conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1800571624355451159,Tue Jun 11 16:51:42 +0000 2024,0,tidur nyeyak malem ini🇮🇩 #TimNasDay,1800571624355451159,,,in,23,0,0,0,https://x.com/tsyailsm/status/1800571624355451159,1513263375203340288,tsyailsm
1800571553404588350,Tue Jun 11 16:51:25 +0000 2024,0,Filipina digempur pemain timnas Indonesia Anang digempur netizen Indonesia #TimNasDay https://t.co/07SRAkrEbi,1800571553404588350,https://pbs.twimg.com/media/GPzqSNhakAcBRJl.jpg,,in,,0,0,0,https://x.com/nocontextsosmed/status/1800571553404588350,1693308019873091584,nocontextsosmed
1800571475264704774,Tue Jun 11 16:51:07 +0000 2024,0,Pelan tapi pasti ranking king indo mulai menyusul nguyen #FIFArankings #TimNasDay #TomHaye #JayIdzes,1800571475264704774,,,in,,0,0,0,https://x.com/udiyoo/status/1800571475264704774,195319657,udiyoo
1800571362563756324,Tue Jun 11 16:50:40 +0000 2024,1,Terima kasih buat temen2 yg sudah berkabar selamat dan semangat yaa studinya. Semoga Allah mudahkan dan berkah. Berhubung ini @TimnasIndonesia lagi menang feel free buat ngobrolin lpdp batch 2 ya xixixi #TimnasDay #lpdp #DiriUntukNegeri https://t.co/jVJHUT1snX,1800571362563756324,https://pbs.twimg.com/media/GPzqG5WbkAAuTv_.jpg,,in,,0,0,0,https://x.com/Murtiutami12_/status/1800571362563756324,231648186,Murtiutami12_
1800571301914120616,Tue Jun 11 16:50:26 +0000 2024,0,tidur nyenyak malem ini sambil senyum malem ini congrats king indo beserta team ️🇮🇩 #TimNasDay,1800571301914120616,,,in,she/her,0,0,0,https://x.com/diayunayun/status/1800571301914120616,1789883949885624320,diayunayun
1800571288781754388,Tue Jun 11 16:50:22 +0000 2024,0,Cakep euy ini foto2nya @vivagoal_idn #TimnasDay,1800571288781754388,,,in,"Hell's Kitchen, NY",0,0,0,https://x.com/mattmedock/status/1800571288781754388,1354754780724248576,mattmedock
1800571097861230826,Tue Jun 11 16:49:37 +0000 2024,0,Omaygosh prediksi ak bener 1 thom haye cetak gol #timnasday https://t.co/MYiBaNsEx6,1800571097861230826,https://pbs.twimg.com/media/GPzp3Vea4AAGTLW.jpg,,in,Reputation,0,0,0,https://x.com/rubychulisie/status/1800571097861230826,927548385485135872,rubychulisie
1800570960061567453,Tue Jun 11 16:49:04 +0000 2024,0,Alhamdulillah lanjut round 3 #garuda #TimNasDay,1800570960061567453,,,in,,0,0,0,https://x.com/parhansyarip/status/1800570960061567453,1352904287802847233,parhansyarip
1800570788413943992,Tue Jun 11 16:48:23 +0000 2024,1,Penyelenggara yg membuat acara pda laga #TimNasDay kali ini sangat aneh dan nyeleneh.,1800570788413943992,,,in,,0,1,0,https://x.com/amidunmaulana/status/1800570788413943992,886553131,amidunmaulana
1800570756142923947,Tue Jun 11 16:48:15 +0000 2024,2,Kocak banget dapet jawaban dari Prama wkwkwk tapi serius nanya Anang and Friends tadi kenapa sih di GBK? #Anang #TimnasDay #SeriusNanya #Fun https://t.co/6ypIoflCuE,1800570756142923947,https://pbs.twimg.com/ext_tw_video_thumb/1800570716804575233/pu/img/_4FAnkb7tQrSjTIi.jpg,,in,"Halamadrid, Bernabeu",0,0,0,https://x.com/dinnoardiansyah/status/1800570756142923947,92893094,dinnoardiansyah
1800570719241408769,Tue Jun 11 16:48:07 +0000 2024,7,Bang ToHa kalau bikin gol lagi jangan ulangi selebrasi yg membahayan ini ingat ini rumput GBK bukan rumput lapangan eropa. #TIMNASDAY https://t.co/OlIA9bK13O,1800570719241408769,https://pbs.twimg.com/ext_tw_video_thumb/1800570644322762752/pu/img/7qHPdJpa4QRGr6Ie.jpg,,in,Bekasi,0,0,1,https://x.com/kawiyanto/status/1800570719241408769,2177250697,kawiyanto
1800570683770200072,Tue Jun 11 16:47:58 +0000 2024,0,Menang 2-0 dari Filipina Indonesia menjadi satu-satunya negara ASEAN yg lolos Putaran Ketiga Kualifikasi Piala Dunia 2026. #mesingg #mesingggacor #slotgacor #infoterupdate #infoterkini #timnasindonesia #timnasday #indonesia #pialadunia2026 https://t.co/J3MApGNiMh,1800570683770200072,https://pbs.twimg.com/ext_tw_video_thumb/1800570240843329536/pu/img/ASLYPwK19lywGGjq.jpg,,in,,0,0,0,https://x.com/GisellaSat74987/status/1800570683770200072,1671967695926087682,GisellaSat74987
1800570675679404104,Tue Jun 11 16:47:56 +0000 2024,8,Maeng nyanyi lagu Indonesia Pusaka sangatlah epic moment e. Seng ngide sekelompok wong nyanyi lagu konser sopo yo? video @iridocyclitys #KacamataTulungagung #Indonesia #Filipina #Anang #AnangHijau #AnangAshanty #Ashanty #IndonesiaPusaka #TimnasDay #Timnas #TimnasIndonesia https://t.co/CUvvfb7KEh,1800570675679404104,https://pbs.twimg.com/ext_tw_video_thumb/1800570612756467712/pu/img/gjFG6tPtUSGFtvpt.jpg,,in,"Tulungagung, Indonesia",0,0,0,https://x.com/kacamata_ta/status/1800570675679404104,1009332834681516034,kacamata_ta
1800570575217381673,Tue Jun 11 16:47:32 +0000 2024,1,Menatap piala asia 2027 menatap piala dunia 2026 bukan hal yang mustahil kini #timnas setara dengan negara top asia nunggu lawan king Indonesia round 3 #TimNasDay https://t.co/KWiccrmJWQ,1800570575217381673,https://pbs.twimg.com/media/GPzpZHQaUAAGioW.jpg,,in,"Jakarta, Indonesia",0,0,0,https://x.com/hadimustova/status/1800570575217381673,114102503,hadimustova
1800570538554978580,Tue Jun 11 16:47:24 +0000 2024,1,#TimNasDay Timnas Indonesia saat ini be like..... https://t.co/K43Y0m1PcZ,1800570538554978580,https://pbs.twimg.com/media/GPzpXOJb0AAdofL.jpg,,in,,0,0,0,https://x.com/igenemase/status/1800570538554978580,1349254151293685760,igenemase
1800570452898918522,Tue Jun 11 16:47:03 +0000 2024,1,haye gemes bgt #TimNasDay https://t.co/K1DDYXn3uf,1800570452898918522,https://pbs.twimg.com/media/GPzpRzWaEAAIc3j.jpg,,in,23,0,0,0,https://x.com/tsyailsm/status/1800570452898918522,1513263375203340288,tsyailsm
1800570313803239764,Tue Jun 11 16:46:30 +0000 2024,0,Timnas Indonesia lolos ke Ronde 3. Pemain naturalisasi asal Belanda yang lahir di Meulaboh Calvin Verdonk sempat mendapat peluang untuk mencetak gol. Gimana menurut kalian permainan perdana Calvin di Timnas Indonesia gaes? #TimnasDay #verdonk #Ernando https://t.co/IrsxQEWZtg,1800570313803239764,,,in,,0,0,0,https://x.com/pintoedotco/status/1800570313803239764,1768168823856017408,pintoedotco
1800570110362767722,Tue Jun 11 16:45:41 +0000 2024,1,Kali ini doa witan di mekah kenceng poll kedengeran sampe GBK alhamdulillah di ijabah Allah #TimNasDay,1800570110362767722,,,in,stranded on earth,0,0,0,https://x.com/peacemepls/status/1800570110362767722,1010007795586875392,peacemepls
1800570007447052328,Tue Jun 11 16:45:17 +0000 2024,0,Satu yg mungkin tdk cukup disadari dari laga tadi: Lino lbh cair ketika ditandemkan dgn Yasa. STY emg kayaknya nunggu pemain 🇵🇭Filipina capek dlu baru nurunin Yasa. Tp mungkin kalau dia diturunkan sejak awal ngobrak-abriknya jg lbh awal ya. #TimnasDay,1800570007447052328,,,in,,0,0,0,https://x.com/iphahh/status/1800570007447052328,4785998233,iphahh
1800569969576649083,Tue Jun 11 16:45:08 +0000 2024,0,Detik-detik Suami Istri diganggu Hantu Wanita di rumahnya. Yang takut jangan lihat! Part 1 #TimnasDay Verdonk Ernando Syifa Towel Ronde 3 Nathan Filipina https://t.co/FBlzYZTWzx,1800569969576649083,https://pbs.twimg.com/ext_tw_video_thumb/1800569115230486528/pu/img/GCqVKLhmCCWgutkd.jpg,,in,,0,1,0,https://x.com/katapakrt62/status/1800569969576649083,1559071495552647168,katapakrt62
1800569640407736358,Tue Jun 11 16:43:49 +0000 2024,3,Back to Back Piala Asia ‼️ Bung Towel semakin kejang kejang. Shin Tae Yong We Trust 🇮🇩 #TimnasDay #WCQ #AsianQualifiers https://t.co/dnrxE89rR9,1800569640407736358,https://pbs.twimg.com/media/GPzoi3BbAAAsHUl.jpg,,in,Indonesia ,0,0,0,https://x.com/Titipan_Mafia/status/1800569640407736358,1471172951697358853,Titipan_Mafia
1800569353395716160,Tue Jun 11 16:42:41 +0000 2024,0,woi manasi gua nunggu meme penguin #TimNasDay,1800569353395716160,,,in,,0,0,0,https://x.com/blairerie/status/1800569353395716160,1745783633141694464,blairerie
1800466898162954495,Tue Jun 11 16:42:08 +0000 2024,0,@OPPOIndonesia timnas kualifikasi piala dunia #TimnasDay,1800569216132915212,,OPPOIndonesia,in,,0,0,0,https://x.com/yellowegg00000/status/1800569216132915212,1637307533634465792,yellowegg00000
1800537380392419660,Tue Jun 11 16:41:57 +0000 2024,0,@cingreborn CING JADI PEMAIN TIMNAS AMINNN #timnasday,1800569168535941408,,cingreborn,in,,0,0,0,https://x.com/_Wwirayuda/status/1800569168535941408,1345765342279155719,_Wwirayuda
1800569032208474289,Tue Jun 11 16:41:25 +0000 2024,0,Saat thom haye gagal knee slide di Gbk #timnasday,1800569035685540245,,MAYT_Media,in,,0,0,0,https://x.com/MAYT_Media/status/1800569035685540245,1692879275668717568,MAYT_Media
1800569009798361137,Tue Jun 11 16:41:19 +0000 2024,2,Momen pemain Timnas menyapa #TimnasDay anang merusak ngerusak syifa towel ernando kiper gawang thom haye rizky ridho arhan rumput GBK https://t.co/8w1V0mIh0D,1800569009798361137,https://pbs.twimg.com/ext_tw_video_thumb/1800568763714240512/pu/img/aMsbrwujqDYAlTzZ.jpg,,in,,0,0,1,https://x.com/sukanyepak_bola/status/1800569009798361137,1655375790328905728,sukanyepak_bola
1800568965695176992,Tue Jun 11 16:41:09 +0000 2024,0,Masih ada satu kesempatan lagi.. semangat garudaku #TimnasDay,1800568965695176992,,,in,Jakarta Capital Region,0,0,0,https://x.com/netizenxxxxxx/status/1800568965695176992,1455433706496094208,netizenxxxxxx
1800568902793261108,Tue Jun 11 16:40:54 +0000 2024,0,Salah satu dari dua yg membagongkan dari kejadian di pertandingan malam ini. Gunanee opo ngono loh.. Kejadian yg membagongkan lainya msh dirahasiakan... #TimNasDay #3rdQualifyingWorldCup #BravoTimnas #WeProudTimnasIndonesia https://t.co/biRNH2jbwa,1800568902793261108,https://pbs.twimg.com/media/GPzn3-8bMAABk9R.jpg,,in,"pangkalan jati, cinere",0,0,0,https://x.com/giegie613/status/1800568902793261108,1601201373332541443,giegie613
1800568784866201705,Tue Jun 11 16:40:25 +0000 2024,1,Kami berdiri denganmu Skuad Garuda! Pertunjukkan yg hebat &amp; kerja kerasmu membawa kita menuju Kemenangan! Selamat ! #TimNasDay #ronde3 #ngopi #KingIndo #fans #nobar #mabar #club #coffee #cafe #coffeeshop #kopi #pecintakopi #penikmatkopi #beans #roastery #rooftop #Viralvideo https://t.co/csZDPuFLDh,1800568784866201705,https://pbs.twimg.com/ext_tw_video_thumb/1800568750951092224/pu/img/H90ObNwnHpoDP2o-.jpg,,in,Utan Kayu Raya  Jakarta Timur,0,0,0,https://x.com/LAWUPCoffee/status/1800568784866201705,1767174790136381440,LAWUPCoffee
1800317645725811166,Tue Jun 11 16:39:44 +0000 2024,0,@codcng @Saeyaangh Gak usah pikir panjang aku pasti lepas ANGKOT88 takutnya malah jadi beban. #TimnasDay,1800568609321930948,,codcng,in,,0,0,0,https://x.com/Ngdoantran1901/status/1800568609321930948,1784054953776222208,Ngdoantran1901
1800568550035488900,Tue Jun 11 16:39:29 +0000 2024,2,Gol kedua #TimNasDay https://t.co/0HGy234x1W,1800568550035488900,https://pbs.twimg.com/ext_tw_video_thumb/1800568456406032384/pu/img/MERJ1Hi46rQkAhHv.jpg,,in,,0,0,0,https://x.com/amidunmaulana/status/1800568550035488900,886553131,amidunmaulana
1800568274654233016,Tue Jun 11 16:38:24 +0000 2024,0,Yang ngundang anang nyanyi sapa sih ... #TimNasDay,1800568274654233016,,,in,𝓨𝓸𝓰𝔂𝓪𝓴𝓪𝓻𝓽𝓪,0,0,0,https://x.com/agussprasetio/status/1800568274654233016,241131606,agussprasetio
1800568219780190530,Tue Jun 11 16:38:11 +0000 2024,0,Saksi sejarah. Terima kasih #TimnasDay https://t.co/A9t4LVPUVb,1800568219780190530,https://pbs.twimg.com/media/GPznPvTbcAAN07j.jpg,,in,,1,0,0,https://x.com/hadafir/status/1800568219780190530,101122754,hadafir
1800568197953065371,Tue Jun 11 16:38:05 +0000 2024,0,Betul. Monggo para influencer / centang biru juga bisa ikut mengedukasi soal ini. Perjalanan masih panjang. Jgn jumawa dan paling penting turunkan ekspektasi. Tingkatin lagi skill passing clean tackling dan tendangan free kick. Biar tidak ada lagi kejadian blunder. #TimNasDay,1800568197953065371,,,in,"Hamburg, Germany",0,0,0,https://x.com/rif_side/status/1800568197953065371,983318106759094272,rif_side
1800567971888398379,Tue Jun 11 16:37:12 +0000 2024,0,momen after match itu milik supporter sama pemain athem dan sebagainya bukan malah anang n friends ndlogok jaran tenan. #TimNasDay,1800567971888398379,,,in,bjn,0,0,0,https://x.com/soryuumaidennn/status/1800567971888398379,1245648670730514432,soryuumaidennn
1800515041739067713,Tue Jun 11 16:36:15 +0000 2024,0,@Riweh_Banget Itu thom mau selebrasi cuma karena tu rumput masih keren gagal deh Oh ya btw itu rumput kelas apa ya? #TimNasDay,1800567732469166482,,Riweh_Banget,in,,0,0,0,https://x.com/Ganteng_1211/status/1800567732469166482,1740255871614251008,Ganteng_1211
1800567713284448564,Tue Jun 11 16:36:10 +0000 2024,0,Berhubung tiketnya gaada yang mau gantiin terpaksa tetap nonton walaupun uang makan besok terancam #TimnasDay https://t.co/cz51j2Ghct,1800567713284448564,https://pbs.twimg.com/ext_tw_video_thumb/1800567558908895233/pu/img/I7bjqukrrjtOPt3q.jpg,,in,"North Sumatra, Indonesia",0,0,0,https://x.com/BilalIbnRabbah/status/1800567713284448564,1293340608375922688,BilalIbnRabbah
1800567684775723012,Tue Jun 11 16:36:03 +0000 2024,0,Alhamdulillah #TimNasDay,1800567684775723012,,,in,,0,0,0,https://x.com/bae_sinja/status/1800567684775723012,1526791682548592640,bae_sinja
1800567568455081991,Tue Jun 11 16:35:35 +0000 2024,13,Kasian El Prof Thom Haye mau selebrasi knee slide tapi rumput GBK ga support #TimnasIndonesia #TimnasDay https://t.co/cbImmv5qNS,1800567568455081991,https://pbs.twimg.com/ext_tw_video_thumb/1800567530165276672/pu/img/uA4aL68nNmUjFdhb.jpg,,in,"Sleman, Indonesia",0,0,0,https://x.com/Iqbaalkhatami/status/1800567568455081991,1543821813050142721,Iqbaalkhatami
1800567554802688273,Tue Jun 11 16:35:32 +0000 2024,10184,ini bagus banget pas di menit 90+ sebelum ada gebrakan mini konser mas anang #TimnasDay https://t.co/icWWdLDCPg,1800567554802688273,https://pbs.twimg.com/ext_tw_video_thumb/1800567408316583937/pu/img/amFYPg5unkQX-AOi.jpg,,in,,44,47,1439,https://x.com/pritaadew/status/1800567554802688273,1080713141896400897,pritaadew
1800567539589943664,Tue Jun 11 16:35:29 +0000 2024,2,Timnas Indonesia menjadi SATU-SATUNYA Wakil dari Asia Tenggara (ASEAN) yang lolos ke babak ketiga kualifikasi Piala Dunia 2026! Hal ini dipastikan setelah Thailand gagal lolos grup C setelah kalah H2H dari Tiongkok! KING OF ASEAN! 🇮🇩 #TimNasDay https://t.co/xUZqYXaKnD,1800567539589943664,https://pbs.twimg.com/media/GPzmonXa8AAvsnr.jpg,,in,Indonesia,0,0,0,https://x.com/irhamgoes/status/1800567539589943664,2542615363,irhamgoes
1800567462507012176,Tue Jun 11 16:35:10 +0000 2024,1,Indonesia Menang 2-0 Atas Filipina di Kualifikasi Piala Dunia 2026 https://t.co/dyC8qUh8FT #TimnasDay,1800567462507012176,,,in,"DKI Jakarta, Indonesia",1,0,0,https://x.com/Ruangbicaracoid/status/1800567462507012176,1672320744234311682,Ruangbicaracoid
1800565990801199167,Tue Jun 11 16:29:19 +0000 2024,0,Jangan seneng dulu Ronde 3 FIFA piala dunia 2026 masih belum lolos pasti diajang pentas pesta sepakbola akbar sejagat. Babak 3 itu 18 negara dibagi 3_grup mudah-mudahan indonesia bareng dgn jepang🇯🇵 korea selatan🇰🇷 china🇨🇳 UEA🇦🇪 dan negara-negara #TimNasDay https://t.co/sexy7WNglo,1800565990801199167,https://pbs.twimg.com/media/GPzlOF7bQAAwe5l.jpg,,in,Indonesia,0,0,0,https://x.com/yadi090375/status/1800565990801199167,915447248070127616,yadi090375
1800565942562472018,Tue Jun 11 16:29:08 +0000 2024,0,Alhamdulillah seneng polllllll️#TimnasDay https://t.co/4Nsh5fl5q8,1800565942562472018,https://pbs.twimg.com/media/GPzlLYVa8AEZDlz.jpg,,in,+62,0,0,0,https://x.com/dearestddohae/status/1800565942562472018,1328876892380745732,dearestddohae
1800564080383832353,Tue Jun 11 16:28:04 +0000 2024,2,Momen saat pemain Filipina terkapar di lapangan akibat benturan. Seluruh pemain yang dilapangan reflek berdiri memutari pemain tersebut. #respect #TimNasDay https://t.co/QIQnNsilct,1800565674521338125,https://pbs.twimg.com/ext_tw_video_thumb/1800565552689356800/pu/img/FYcGBcHzxsEH1VBv.jpg,bayu_bepe,in,Metu Kono Belok Kiri Lurus Wae,0,1,0,https://x.com/bayu_bepe/status/1800565674521338125,43649651,bayu_bepe
1800565670385737923,Tue Jun 11 16:28:03 +0000 2024,0,Kemesraan ini janganlah cepat berlalu #TimNasDay,1800565670385737923,,,in,Indonesia,0,0,0,https://x.com/shww_/status/1800565670385737923,1144238929,shww_
1800565635136856513,Tue Jun 11 16:27:54 +0000 2024,1,PSSI tolong orang2 ginian ga usah cukup nyanyian suporter aja udah seneng kok kita asal menang #TimNasDay,1800565635136856513,,,in,Kohona,0,0,0,https://x.com/antiteorix/status/1800565635136856513,1477131550433021953,antiteorix
1800565435508904405,Tue Jun 11 16:27:07 +0000 2024,1,Terima kasih telah membuat sejarah baru terima kasih kerja keras kalian terima kasih hal yg mungkin tak mudah berubah jadi indah #TimnasDay https://t.co/N88SUZ5cGy,1800565435508904405,https://pbs.twimg.com/media/GPzktjtbAAA8OYj.jpg,,in,,0,0,0,https://x.com/agustinavika38/status/1800565435508904405,1607573177940729856,agustinavika38
1800564947887571409,Tue Jun 11 16:25:11 +0000 2024,0,Mau mulai bisnis tapi bingung apa ? coba di sini Mas Anang Kak Syifa Mas Adrian Mas Ernando rekomendasi banget pokoknya Biar bisa join Mitra Putra Farma Yogyakarta https://t.co/WiXTwCRcTR #TimnasDay https://t.co/l8Ky3Nse0a,1800564947887571409,https://pbs.twimg.com/media/GPzkRk8a4AEb3cP.jpg,,in,"Banguntapan Bantul, Yogyakarta",0,0,0,https://x.com/putrafarmayk/status/1800564947887571409,1357589749389660160,putrafarmayk
1800564893650927864,Tue Jun 11 16:24:58 +0000 2024,1,Kapten kita nih bosss #TimNasDay,1800564893650927864,,,in,"Jakarta Selatan, ",0,2,0,https://x.com/erwinwahy/status/1800564893650927864,4515797832,erwinwahy
1800564080383832353,Tue Jun 11 16:24:30 +0000 2024,0,Momen gol kedua Indonesia ke gawang Filipina yang dicetak Ridho Rhoma. Selebrasi siuuuu ala @Cristiano disambut seisi GBK #TimNasDay https://t.co/bmX1BZs4md,1800564778764787942,https://pbs.twimg.com/ext_tw_video_thumb/1800564691607138304/pu/img/dhVq8xpZz8zACrW9.jpg,bayu_bepe,in,Metu Kono Belok Kiri Lurus Wae,0,1,0,https://x.com/bayu_bepe/status/1800564778764787942,43649651,bayu_bepe
1800564737589330065,Tue Jun 11 16:24:20 +0000 2024,0,#TimnasDay sekarang aku tau perasaan kalian yang full senyum setelah pertandingan AFC U23 lawan Korsel. Ini kemenangan pertama sepanjang aku nonton pertandingan timnas. Pertandingan pertama yang kutonton adalah AFC U23 lawan Usbek! . Kalah. Nangis jugaㅡ,1800564737589330065,,,in, do not follow please,0,1,0,https://x.com/saturneith/status/1800564737589330065,1563822102293401600,saturneith
1800564718563934402,Tue Jun 11 16:24:16 +0000 2024,1,Gemaskuuu hari ini mainnya kereeeen Semuanya timnasku keren banget mainnyaaaaaaaaaaaa Makasih yaaaa semuanyaaaa bikin se-Indonesia seneng berkat kalian SEMANGAAAAT TERUS GARUDAAAAA #TimNasDay,1800564718563934402,,,in,,0,0,0,https://x.com/gom_mine/status/1800564718563934402,1107216485091401728,gom_mine
1800564638184243585,Tue Jun 11 16:23:57 +0000 2024,0,Saatnya nyanyi lagunya Dewa-Kamulah satu satunya.... Satu-satunya wakil ASEAN #TimnasDay,1800564638184243585,,,in,"Klaten, Indonesia",0,0,0,https://x.com/yoedidharma/status/1800564638184243585,19077160,yoedidharma
1800564637878091986,Tue Jun 11 16:23:57 +0000 2024,1,Remember his name Bang Jay! Attitude nya itu loh benar-benar bikin aku jatuh cinta #TimnasDay,1800564637878091986,,,in,Javanese,0,0,0,https://x.com/haloyaaaaaaaa/status/1800564637878091986,1084997578544926723,haloyaaaaaaaa
1800564626557678017,Tue Jun 11 16:23:54 +0000 2024,7, jangan sentuh aku mas #timnasday https://t.co/9TuIp10nU3,1800564626557678017,https://pbs.twimg.com/media/GPzj-52aoAAKU8a.jpg,,in,,0,0,0,https://x.com/jaegf0002/status/1800564626557678017,1722122582995128320,jaegf0002
1800564618437464373,Tue Jun 11 16:23:52 +0000 2024,1,Kesel cokkk bagian ini ngerusak mood ahhh. Si Anang malah karaoke keluarga #TimNasDay Timnas https://t.co/C9BA9fgIVD,1800564618437464373,https://pbs.twimg.com/ext_tw_video_thumb/1800564546761097216/pu/img/ARwCsj28M5yM4Hsg.jpg,,in,,0,0,0,https://x.com/heyinr_/status/1800564618437464373,1660898421224644609,heyinr_
1800564607112937676,Tue Jun 11 16:23:49 +0000 2024,0,Semoga bisa liat indo main di World Cup sebelum gue mati #TimNasDay,1800564607112937676,,,in,Kohona,0,0,0,https://x.com/antiteorix/status/1800564607112937676,1477131550433021953,antiteorix
1800564534291333258,Tue Jun 11 16:23:32 +0000 2024,0,Thom Haye solid performance Calvin Verdonk menolak adaptasi! menyalaaa timnasku! 🇮🇩🇮🇩🇮🇩 #TimnasDay,1800564534291333258,,,in,"Jember, Jawa Timur",0,0,0,https://x.com/ExpeditorRasa/status/1800564534291333258,955924453329747969,ExpeditorRasa
1800564530210291948,Tue Jun 11 16:23:31 +0000 2024,0,timnasku keren bgt rekk #TimNasDay God bless,1800564530210291948,,,in,,0,0,0,https://x.com/alootaaaa/status/1800564530210291948,1262749262053400579,alootaaaa
1800564528771719214,Tue Jun 11 16:23:31 +0000 2024,1,Sejarah baru Indonesia Lolos Ronde 3 Piala Dunia 2024 🇮🇩 #Timnasday Verdonk Thomhaye https://t.co/9GwQkQh8HQ,1800564528771719214,https://pbs.twimg.com/ext_tw_video_thumb/1800564480876871680/pu/img/p0IhuRZql0z0lLgS.jpg,,in,Jakarta Capital Region,0,0,0,https://x.com/Viralinaja_/status/1800564528771719214,1789923081294925824,Viralinaja_
1800564404528070716,Tue Jun 11 16:23:01 +0000 2024,0,Marselino @marcengggg belajar latihan buat tendangan free kick lagi yuk #TimnasDay,1800564404528070716,,,in,"Bandung, Indonesia",0,0,0,https://x.com/fiqryfauzian17_/status/1800564404528070716,1526069346715324417,fiqryfauzian17_
1800466898162954495,Tue Jun 11 16:23:01 +0000 2024,0,@OPPOIndonesia Alhamdulillah Indonesia 2-0 Filipina malam ini di kualifikasi piala dunia 2026 kita menang malam ini semoga kita bisa perwakilan asia di worldcup saya doa kan untuk seluruh timnas bola amin #TimNasDay,1800564403362013296,,OPPOIndonesia,in,"Pondokgede, Indonesia",0,0,0,https://x.com/Pututadhikoma19/status/1800564403362013296,1047073991762968576,Pututadhikoma19
1800564386123395239,Tue Jun 11 16:22:57 +0000 2024,2, AI LAFYU RIZKI RIDHOO sederhana tapi Rizky Billar cemburu cr on vid #rizkybillar #ridho #lesti #timnasday https://t.co/N6kN2XjEnF,1800564386123395239,https://pbs.twimg.com/ext_tw_video_thumb/1800564346122342400/pu/img/PSwv6VoPTdiB47Lp.jpg,,in,,0,0,1,https://x.com/ayinsshit/status/1800564386123395239,1673955856348770304,ayinsshit
1800564374605844575,Tue Jun 11 16:22:54 +0000 2024,0,GAK SIA SIA GUE NANGIS DI GBK GEGARA GAK TEGA SAMA NANDO. EMANG THE POWER OF AIRMATA ANAK YATIM TUH MAKSIMAL BANGET DAH #TimNasDay,1800564374605844575,,,in,,0,0,0,https://x.com/gomsemariya/status/1800564374605844575,112998245,gomsemariya
1800564374383587411,Tue Jun 11 16:22:54 +0000 2024,0,Lagian aneh banget deh Mas Anang Harusnya moment bagus begini nyanyiin lagu nasional lah ini malah karaokean bareng temen Asikk sihhh.. . . Asik sendiri maksudnya #TimNasDay,1800564374383587411,,,in,,0,0,0,https://x.com/Astorgirl_/status/1800564374383587411,1248073612235431936,Astorgirl_
1800547118882627755,Tue Jun 11 16:22:44 +0000 2024,0,@SonyAndrio @idextratime @garagarabola_ @SiaranBolaLive @theflankerID @FandomID_ @InfosuporterID Hanya pengecut dan medioker yang tidak berani bermimpi setinggi langit Kevin Cordon dari negara kecil aja nyaris dapat medali Olimpiade. Indonesia negara besar yang sebelum merdeka jadi wakil Asia pertama di FIFA World Cup jangan gentar dengan tim-tim kuat Asia #TimNasDay,1800564334646677715,,SonyAndrio,in,Cijantung,0,0,0,https://x.com/MoXweet/status/1800564334646677715,101426317,MoXweet
1800561152860250575,Tue Jun 11 16:22:37 +0000 2024,0,@asthirdethicz kalo handuk ku udah bukan panas lagi tapi udah kebakar #TimNasDay,1800564305034973292,,asthirdethicz,in,,0,0,0,https://x.com/pitxavrni/status/1800564305034973292,821201902817996802,pitxavrni
1800564263251276234,Tue Jun 11 16:22:27 +0000 2024,1,Itu yang wawancara sty pas selesai pertandingan siapa woy namanya keren cuy wawancara pake 3 bahasa dalam satu waktu. Kaya ga asing tapi mukanya kaya sering liat di tv. #timnasday,1800564263251276234,,,in,,0,0,0,https://x.com/pblctrsh_/status/1800564263251276234,865095129270333440,pblctrsh_
1800564230770638929,Tue Jun 11 16:22:20 +0000 2024,0,Buat ciwi2 yang mau tobrut uhuy https://t.co/7Fd5uMuAsi . . Anang #AQUADULU Syifa Nabrak #TimnasDay Ernando KISS OF LIFE Nathan Lepas Verdonk Adrian Filipina Paes BABY MONSTER Arhan Thom Haye Bang Jay ALHAMDULILLAH YA ALLAH https://t.co/8IaKBTPI4Y,1800564230770638929,https://pbs.twimg.com/ext_tw_video_thumb/1800564190798888960/pu/img/plOv9Hp0qjcZO4TE.jpg,,in,,0,0,0,https://x.com/Lihathatiku97/status/1800564230770638929,1425418744788967429,Lihathatiku97
1800564168774517210,Tue Jun 11 16:22:05 +0000 2024,0,INDONESIA ALHAMDULILLAH Lolos kualifikasi Dunia 2026 🇮🇩 #TimNasDay #indonesia #worldcup #GarudaMendunia #AsianQualifers https://t.co/9wd7Z2hvvP,1800564168774517210,https://pbs.twimg.com/ext_tw_video_thumb/1800563666586386432/pu/img/IYwMarjSzpnfeFLN.jpg,,in,"Depok, Jawa Barat",0,0,0,https://x.com/Iptiyah1/status/1800564168774517210,1221948226640564226,Iptiyah1
1800564080383832353,Tue Jun 11 16:21:44 +0000 2024,1,Momen selebrasi Prof Haye saat berhasil cetak gol pertama ke gawang Filipina #TimNasDay https://t.co/32x1JDisFg,1800564080383832353,https://pbs.twimg.com/ext_tw_video_thumb/1800563984040677376/pu/img/fTpF5jSISJyIcgr1.jpg,,in,Metu Kono Belok Kiri Lurus Wae,0,1,0,https://x.com/bayu_bepe/status/1800564080383832353,43649651,bayu_bepe
