"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800633265780564059","Tue Jun 11 20:56:39 +0000 2024","0","Timnas Indonesia Lolos Putaran 3 Kualifikasi Piala Dunia 2026 Zona Asia Shin Tae-yong Akan Siapkan Tim dengan Baik https://t.co/8W7KEj3qfu https://t.co/QT32oQmhaz","1800633265780564059","https://pbs.twimg.com/media/GP0iZ9haYAAjcQP.jpg","","in","Denpasar, Bali, Legian","0","0","0","https://x.com/NagaligaNews1/status/1800633265780564059","1792517177788256256","NagaligaNews1"
"1800633169089020292","Tue Jun 11 20:56:16 +0000 2024","0","5 Pemain Timnas Indonesia yang Jadi Mualaf https://t.co/bTnrhVDi2k","1800633169089020292","","","in","","0","0","0","https://x.com/Riyanto35679987/status/1800633169089020292","1444842067130155011","Riyanto35679987"
"1800560367577481384","Tue Jun 11 20:56:00 +0000 2024","1","@MafiaWasit Thom Haye Pemain Terbaik Laga Timnas Indonesia Vs Filipina! https://t.co/tJto9Hi1Z9","1800633101699477652","","MafiaWasit","in","iNews Tower","0","0","1","https://x.com/officialinews_/status/1800633101699477652","132078023","officialinews_"
"1800566841385070967","Tue Jun 11 20:55:43 +0000 2024","2","@kegblgnunfaedh Ranking FIFA Timnas Indonesia melesat usai menghajar Filipina https://t.co/dOhJg7i2Dy","1800633031364894772","","kegblgnunfaedh","in","iNews Tower","0","0","1","https://x.com/officialinews_/status/1800633031364894772","132078023","officialinews_"
"1800510132478247017","Tue Jun 11 20:53:49 +0000 2024","0","@SiaranBolaLive Ini lapangan timnas ato lapangan kecamatan sih ","1800632553918873806","","SiaranBolaLive","in","","0","0","0","https://x.com/dimaswalid091/status/1800632553918873806","1544501867618906113","dimaswalid091"
"1800575625436299477","Tue Jun 11 20:53:01 +0000 2024","1","@Indostransfer Intinya liat timnas main di stadion besar yg rumputnya bagus ","1800632351254356206","","Indostransfer","in","","0","0","0","https://x.com/kesedyhan/status/1800632351254356206","1728641409849376768","kesedyhan"
"1800541621005742286","Tue Jun 11 20:52:09 +0000 2024","0","@00beinghuman JAYJEYJOY! ada jay di lini pertahanan nonton timnas enjoy.","1800632133477703895","","00beinghuman","in","East Side Jakarta","0","0","0","https://x.com/masadittttt/status/1800632133477703895","516462555","masadittttt"
"1800550444047192560","Tue Jun 11 20:51:53 +0000 2024","0","@itumonyet @SiaranBolaLive Yaul Um jebule rasane kaya kie ndue timnas pentol","1800632065802813929","","itumonyet","in","","0","0","0","https://x.com/Alimfurqon21/status/1800632065802813929","1600683314830274560","Alimfurqon21"
"1800631908545798297","Tue Jun 11 20:51:15 +0000 2024","2","Di luar nurul #TimNasDay #timnas #indonesiavsfilipina https://t.co/BzZP9Ng0ON","1800631908545798297","https://pbs.twimg.com/ext_tw_video_thumb/1800631839029403648/pu/img/fk3nLhhqzIMhhKSO.jpg","","in","Indonesia","1","0","0","https://x.com/Balaijembrana/status/1800631908545798297","1722224163870715904","Balaijembrana"
"1800631897925558668","Tue Jun 11 20:51:13 +0000 2024","2","Goal Rizky Ridho #TimnasDay #timnas https://t.co/B0HdQok8N4","1800631897925558668","https://pbs.twimg.com/ext_tw_video_thumb/1800631782217572352/pu/img/R5rz73ZPmEH0uxry.jpg","","in","","0","0","0","https://x.com/Velasco2112/status/1800631897925558668","1506102137310564355","Velasco2112"
"1800631528399278116","Tue Jun 11 20:49:45 +0000 2024","0","Thailand Tersingkir Timnas Indonesia Satu-Satunya Wakil ASEAN Di Putaran Tiga https://t.co/RCgNqXpMm8 https://t.co/sotGczHsxb","1800631528399278116","https://pbs.twimg.com/media/GP0g0zabUAAirrO.jpg","","in","Denpasar, Bali, Legian","0","0","0","https://x.com/NagaligaNews1/status/1800631528399278116","1792517177788256256","NagaligaNews1"
"1800547169159860531","Tue Jun 11 20:48:20 +0000 2024","0","@AripDhani87 @nocontextpersib Persib teh emg bukan org Indo ? Lagian yg nonton timnas itu beragam kalo ada pendukung persib emang gak boleh nyanyi lagunya persib waktu timnas main ?","1800631173728670030","","AripDhani87","in","Cibitung, Bekasi, Jawa Barat, ","0","0","0","https://x.com/p_wulandari33/status/1800631173728670030","1933112119","p_wulandari33"
"1800630832811696186","Tue Jun 11 20:46:59 +0000 2024","0","Timnas putri Indonesia bekuk Bahrain tiga gol tanpa balas https://t.co/CDh8x5ZpG4","1800630832811696186","","","in","Indonesia","0","0","0","https://x.com/indonews_xyz/status/1800630832811696186","1763711636010045440","indonews_xyz"
"1800553787163291826","Tue Jun 11 20:46:39 +0000 2024","36","@garagarabola_ Timnas Indonesia lolos ke Piala Asia 2027 bukti kejeniusan Shin Tae-yong https://t.co/yydZ0DsmcS","1800630750179635670","","garagarabola_","in","iNews Tower","0","0","1","https://x.com/officialinews_/status/1800630750179635670","132078023","officialinews_"
"1800550169836236938","Tue Jun 11 20:46:17 +0000 2024","0","@sudahtidurrr_ Anang Trending Topic usai Timnas Indonesia Libas Filipina Ada Apa? https://t.co/fJbmH8wDUL","1800630655639749034","","sudahtidurrr_","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1800630655639749034","132078023","officialinews_"
"1800541222374948946","Tue Jun 11 20:45:57 +0000 2024","1","@iridocyclitys Anang Trending Topic usai Timnas Indonesia Libas Filipina Ada Apa? https://t.co/fJbmH8wDUL","1800630573167161460","","iridocyclitys","in","iNews Tower","0","0","1","https://x.com/officialinews_/status/1800630573167161460","132078023","officialinews_"
"1800544038367760870","Tue Jun 11 20:45:44 +0000 2024","2","@ainurohman Anang Trending Topic usai Timnas Indonesia Libas Filipina Ada Apa? https://t.co/fJbmH8xbKj","1800630521103528140","","ainurohman","in","iNews Tower","1","1","0","https://x.com/officialinews_/status/1800630521103528140","132078023","officialinews_"
"1800552880019255653","Tue Jun 11 20:45:36 +0000 2024","7","@kemalpalevi Anang Trending Topic usai Timnas Indonesia Libas Filipina Ada Apa? https://t.co/fJbmH8wDUL","1800630485061628313","","kemalpalevi","in","iNews Tower","0","1","0","https://x.com/officialinews_/status/1800630485061628313","132078023","officialinews_"
"1800551831506190385","Tue Jun 11 20:45:29 +0000 2024","2","@kegblgnunfaedh Anang Trending Topic usai Timnas Indonesia Libas Filipina Ada Apa? https://t.co/fJbmH8wDUL","1800630457219870885","","kegblgnunfaedh","in","iNews Tower","0","2","1","https://x.com/officialinews_/status/1800630457219870885","132078023","officialinews_"
"1800546888858632470","Tue Jun 11 20:45:22 +0000 2024","3","@MiskinTV_ Anang Trending Topic usai Timnas Indonesia Libas Filipina Ada Apa? https://t.co/fJbmH8xbKj","1800630426878501224","","MiskinTV_","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1800630426878501224","132078023","officialinews_"
"1800540128450068839","Tue Jun 11 20:45:17 +0000 2024","3","@adnardn Anang Trending Topic usai Timnas Indonesia Libas Filipina Ada Apa? https://t.co/fJbmH8wDUL","1800630404052840786","","adnardn","in","iNews Tower","0","0","1","https://x.com/officialinews_/status/1800630404052840786","132078023","officialinews_"
"1800630337917088072","Tue Jun 11 20:45:01 +0000 2024","0","Anang Trending Topic usai Timnas Indonesia Libas Filipina Ada Apa? https://t.co/fJbmH8wDUL","1800630337917088072","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1800630337917088072","132078023","officialinews_"
"1800533501294547313","Tue Jun 11 20:44:03 +0000 2024","1","@idextratime Gak respect sama fans timnas kita di stadion bukannya diam dulu.. jangan nyanyi2 chants. Iya gw tau kita lagi unggul tapi ini ada orang terkapar bukannya diem dulu sejenak ","1800630096136437760","","idextratime","in","Indonesia","0","0","0","https://x.com/0xkuuu/status/1800630096136437760","1316036460298919936","0xkuuu"
"1800552880019255653","Tue Jun 11 20:43:31 +0000 2024","0","@Ken_Arok_813 @kemalpalevi anang lah masa ga tau kebiasaan timnas kalo selesai pertandingan","1800629962707435806","","Ken_Arok_813","in","Bandung, Jawa Barat","0","0","0","https://x.com/LutfyManoban/status/1800629962707435806","1749087495965597696","LutfyManoban"
"1800629883665826207","Tue Jun 11 20:43:13 +0000 2024","0","Ini dia ngetik gini pake otak gak sih. Ini suporter timnas loh yang pakai. Kok ya dibawa ribut. Siapa tau yang inisiasi suporter persib yang lagi dukung timnas.","1800629883665826207","","","in","","0","0","0","https://x.com/narararera/status/1800629883665826207","1481969567723569153","narararera"
"1800629861779980319","Tue Jun 11 20:43:07 +0000 2024","0","Jadi ternyata timnas sepakbola Qatar itu memang ..........","1800629861779980319","","","in","","0","0","0","https://x.com/rizkysilalahi/status/1800629861779980319","75229627","rizkysilalahi"
"1800629800320868822","Tue Jun 11 20:42:53 +0000 2024","0","Thom Haye Cetak Gol Perdana Timnas Indonesia Melaju Ke Putaran Ketiga https://t.co/CwAsDNuj3Y https://t.co/CCQyPOyGOe","1800629800320868822","https://pbs.twimg.com/media/GP0fQRYbsAAS_XC.jpg","","in","Denpasar, Bali, Legian","0","0","0","https://x.com/NagaligaNews1/status/1800629800320868822","1792517177788256256","NagaligaNews1"
"1800629738089902517","Tue Jun 11 20:42:38 +0000 2024","2","Timnas Indonesia berada di pot 6 pada babak ketiga FIFA WCQ 2026. Berikut adalah pembagian potnya: Pot 1 : Jepang🇯🇵 Iran🇮🇷 Korea Selatan🇰🇷 Pot 2 : Australia🇦🇺 Qatar🇶🇦 Irak🇮🇶 Pot 3 : Arab Saudi🇸🇦 Uzbekistan🇺🇿 Yordania🇯🇴 Pot 4 : Uni Emirat Arab🇦🇪 Oman🇴🇲 Bahrain🇧🇭 Pot 5 : ","1800629738089902517","","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/luarlapangan_id/status/1800629738089902517","1751288721633386496","luarlapangan_id"
"1800629699669881018","Tue Jun 11 20:42:29 +0000 2024","0","nonton timnas trs ketiduran dan baru bangun skrg ","1800629699669881018","","","in","","0","0","0","https://x.com/tbrehannn/status/1800629699669881018","1798175955124629504","tbrehannn"
"1800629143618683034","Tue Jun 11 20:40:16 +0000 2024","1","Yaudalah namanya juga penyanyi mungkin salah apa gitu. Tapi kan om anang tetep menghibur. Kasian loh. Toh sama2 membela dan mendukung timnas juga kan kita.","1800629143618683034","","","in","Aceh-jateng-papua","0","0","0","https://x.com/Diana_srmd/status/1800629143618683034","1065799768201342976","Diana_srmd"
"1800629098932248794","Tue Jun 11 20:40:05 +0000 2024","1","Qatar Q nya Qontol. Dari AFC kemaren udah ga beres. Timnas cacat.","1800629098932248794","","","in","+62","0","0","0","https://x.com/raxxpl/status/1800629098932248794","1857534684","raxxpl"
"1800628429655769449","Tue Jun 11 20:37:26 +0000 2024","0","tweet an ku timnas mulu","1800628429655769449","","","in","Bali, Indonesia","0","0","0","https://x.com/sihelloela/status/1800628429655769449","1137333153150799872","sihelloela"
"1800628383115813068","Tue Jun 11 20:37:15 +0000 2024","126","Pagii hot mess Robby purba ngurangin doggy lemes sosmed timnas like piala dunia https://t.co/N0Qeer5vgz","1800628383115813068","https://pbs.twimg.com/ext_tw_video_thumb/1800628365982085121/pu/img/C2oSL55DxiX_G8l7.jpg","","in","","0","0","26","https://x.com/keynacecia/status/1800628383115813068","1399705924042858499","keynacecia"
"1800628181038477677","Tue Jun 11 20:36:27 +0000 2024","0","Timnas Indonesia lg hype yg punya keinginan numpang nampil banyak yg nyari keuntungan pribadi jg banyak ckck","1800628181038477677","","","in","","0","0","0","https://x.com/rudalmeleset/status/1800628181038477677","1704451642308124673","rudalmeleset"
"1800628105079574651","Tue Jun 11 20:36:08 +0000 2024","0","Masalah chant buat timnas aja masih diributin? ","1800628105079574651","","","in","","0","1","0","https://x.com/llihcayya/status/1800628105079574651","1298736382894981127","llihcayya"
"1800544019447169342","Tue Jun 11 20:35:33 +0000 2024","0","@garagarabola_ untuk pendukung timnas turunin ekspektasi aja sih lolos round 3 &amp; lolos ke Piala Asia 2027 aja udah bagus banget... di round 3 lawannya banyak yg peringkat 100 besar jadi turunkan ekspektasi aja","1800627956462834062","","garagarabola_","in","","0","0","0","https://x.com/Lahkokgue1/status/1800627956462834062","1238979030872809472","Lahkokgue1"
"1800553018552992170","Tue Jun 11 20:34:47 +0000 2024","0","@SiaranBolaLive Pengelola gbk be like : BODOH AMAT SAMA RUMPUT YG PENTING GW DPT CUAN UANG UANG UANG LEBIB PENTING DR PD TIMNAS ","1800627763164184623","","SiaranBolaLive","in","Kalimantan Barat, Indonesia","0","0","0","https://x.com/Here_Wee_Go/status/1800627763164184623","1037001624189722624","Here_Wee_Go"
"1800627750430015657","Tue Jun 11 20:34:44 +0000 2024","7","Thom Haye mencetak gol debutnya buat Timnas Indonesia di depan keluarganya. Laga Indonesia Vs Filipina menjadi malam spesial buat sang pemain. https://t.co/qvGA5cH7Gx","1800627750430015657","","","in","Jakarta","0","0","0","https://x.com/detiksport/status/1800627750430015657","135783107","detiksport"
"1800627442710941843","Tue Jun 11 20:33:31 +0000 2024","0","Lolosnya Timnas Indonesia ke 3rd Round 95% kerja keras 5% hoki karena segrup sama dua negara asean lain. Semoga hokinya berlanjut pas drawing grup R3 nanti. #TimnasDay","1800627442710941843","","","in","","0","0","0","https://x.com/mysticblacky/status/1800627442710941843","1604349740677677057","mysticblacky"
"1800627340655079664","Tue Jun 11 20:33:06 +0000 2024","0","Klasemen Akhir Grup F Kualifikasi Piala Dunia 2026 Zona Asia: Irak Sempurna Timnas Indonesia Lolos! https://t.co/Vk6o01tk5n","1800627340655079664","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1800627340655079664","47274731","okezonenews"
"1800626759693742274","Tue Jun 11 20:30:48 +0000 2024","0","Apresiasi buat bang mendoza jarang main di timnas sekalinya main langsung dengan tekanan di gbk tapi beberapa kali catat penyelamatan penting! Kebobolannya ya emang bagus aja gol tim gw wkwk respect mendoza!","1800626759693742274","","","in","di alam bebas","0","0","0","https://x.com/mamanbeng/status/1800626759693742274","558305280","mamanbeng"
"1800291340091310573","Tue Jun 11 20:30:38 +0000 2024","0","@dwinucleo Mana pantes disebut Timnas (Tim Monas)","1800626717033451670","","dwinucleo","in","Bandung, Indonesia ","0","0","0","https://x.com/JoviSoedjatmiko/status/1800626717033451670","1427646950032162820","JoviSoedjatmiko"
"1800510132478247017","Tue Jun 11 20:30:07 +0000 2024","0","@SiaranBolaLive Kenapa dipaksakan di GBK sih? Contohlah Italia venue home nya bergantian di stadion klub klub italia JIS GBT Manahan GBLA masih Ok lah mestinya dan yg menikmati timnas gak cuman jakarta aja sih","1800626588046000292","","SiaranBolaLive","in","","0","0","0","https://x.com/PriyonoDepi/status/1800626588046000292","1599987807359217665","PriyonoDepi"
"1800626078291263967","Tue Jun 11 20:28:05 +0000 2024","0","Akhirnya Punya foto pas liputan timnas. : @qarrytadarus . Makasih Alhamdulillah Tabarakallah https://t.co/u1ZIxujpna","1800626078291263967","https://pbs.twimg.com/media/GP0b3zZaYAEYHID.jpg","","in","Jakarta Timur, DKI Jakarta","0","1","0","https://x.com/FahmiAshofi/status/1800626078291263967","279965668","FahmiAshofi"
"1800625929330491817","Tue Jun 11 20:27:30 +0000 2024","0","bangga ga si lu pada punya timnas senior menang lolos ke r3 teruss timnas putrinya juga menang","1800625929330491817","","","in","","0","0","0","https://x.com/talkwmeh/status/1800625929330491817","1736094151530500096","talkwmeh"
"1800544071607607682","Tue Jun 11 20:27:09 +0000 2024","0","@riannrsh @qinderjoey @RusaaaaaZ @garistengah_id gak ada yg lagi bahas trofi pembahasan topik chant timnas","1800625843980706284","","riannrsh","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/syaifllh_s/status/1800625843980706284","1347917484439949317","syaifllh_s"
"1800625664284115398","Tue Jun 11 20:26:27 +0000 2024","5","GBK di bawah naungan Kemensekneg Direktur Utama Pusat Pengelolaan Kompleks Gelora Bung Karno (PPKGBK) Rakhmadi Arif Kusumo. Harga sewa GBK u PSSI sekitar 500juta dg kualitas rumput yg jelek begtu??? Kemungkinan u next Timnas akan bermain di Stadion Bung Tomo (SBY).","1800625664284115398","","","in","Russia, OH","0","0","1","https://x.com/pn7l7h/status/1800625664284115398","722564564","pn7l7h"
"1800625440622846380","Tue Jun 11 20:25:33 +0000 2024","0","Kenang Memori 1988 Virgil van Dijk Ingin Bawa Timnas Belanda Berjaya pada Euro 2024 di Jerman https://t.co/pvTdpeveoy","1800625440622846380","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1800625440622846380","132078023","officialinews_"
"1800625376085078244","Tue Jun 11 20:25:18 +0000 2024","0","Alhamdulillah timnas lolos R3 kualifikasi pildun. Gaskeunlah semoga kelak lolos pildun beneran.","1800625376085078244","","","in","Boyolali, Indonesia","0","0","0","https://x.com/dimasariyantopr/status/1800625376085078244","1606072493017427968","dimasariyantopr"
"1800550444047192560","Tue Jun 11 20:24:29 +0000 2024","1","@yginiygituu @chemat_1st @BujangGanongGB @SiaranBolaLive Lantas logika tolol ga usah dibela gara-gara saking overproud-nya ke timnas 0 gelar","1800625171352694929","","yginiygituu","in","","0","0","0","https://x.com/Oka_Ardi92/status/1800625171352694929","1735447039687983105","Oka_Ardi92"
"1800625032735162374","Tue Jun 11 20:23:56 +0000 2024","0","gak semua persib fans anti timnas kok ada yang gak suka timnas dan ada juga yang demen timnas contohnya saya. silih bebaskeun https://t.co/Thb6yZoGkw","1800625032735162374","https://pbs.twimg.com/media/GP0a653boAAWxFM.jpg","","in","Liverpool, England","0","0","0","https://x.com/rayyfahrez/status/1800625032735162374","1714263509243215872","rayyfahrez"
"1800624848395235609","Tue Jun 11 20:23:12 +0000 2024","1","Timnas Indonesia menang melawan Filipina di laga Kualifikasi Piala Dunia 2026. Pelatih Timnas Indonesia Shin Tae-yong memberikan apresiasi para pemain yang telah bekerja keras di lapangan. https://t.co/e13kr3jDhJ","1800624848395235609","","","in","Jakarta","0","0","1","https://x.com/detiksport/status/1800624848395235609","135783107","detiksport"
"1800544071607607682","Tue Jun 11 20:22:35 +0000 2024","0","@arya2129 @garistengah_id @Indostransfer Sorry supporter UG LGI gk haus bantuan bla (mereka mampu untuk support timnas dengan mandiri kok) yg penting jangan ad yg begitu lg wkwkwk kl mau konser di luar setidaknya pas ngantri keluar ad hiburan lagu atau minimal ya pas istirahat setengah babak itu okay aj","1800624693223031251","","arya2129","in","","0","0","0","https://x.com/Denny50250626/status/1800624693223031251","1400185220213579779","Denny50250626"
"1800291340091310573","Tue Jun 11 20:20:48 +0000 2024","9","@yudithSatya @dwinucleo nah ini w orang balikpapan juga blm siap timnas matchday disini karena 1. jalan daerah batakan tuh masih 1 jalan 2 jalur dan itu sempit bgt kalo macet 2.lapangan latihan juga kurang bgt rumputnya persiba aja sampe latihan di jkt untung penginapan sudah oke","1800624244403105810","","yudithSatya","in","London, England","0","0","0","https://x.com/tiranoseriusrex/status/1800624244403105810","1159150529001377792","tiranoseriusrex"
"1800291340091310573","Tue Jun 11 20:20:17 +0000 2024","3","@Irfanglen @rachmatjakir @dwinucleo lhah kalo pesawat timnas kan ga mungkin ikut reguler komersial to? nunggu ada penerbangan viet blp baru bisa terbang kalo pesawat suporter ya transit dong di jkt.","1800624114274857163","","Irfanglen","in","Gondokusuman, Indonesia","0","0","0","https://x.com/pengenbelika/status/1800624114274857163","711746538","pengenbelika"
"1800624074655223990","Tue Jun 11 20:20:08 +0000 2024","6","Thom Haye mencetak gol debutnya buat Timnas Indonesia di depan keluarganya. Laga Indonesia Vs Filipina menjadi malam spesial buat sang pemain. https://t.co/iW9AbuYLHp","1800624074655223990","","","in","","0","0","2","https://x.com/detikcom/status/1800624074655223990","69183155","detikcom"
"1800564735450161516","Tue Jun 11 19:46:41 +0000 2024","0","@unmagnetism Merasa timnas banget gasih keliatanya","1800615656943227149","","unmagnetism","in","","0","0","0","https://x.com/billbeey/status/1800615656943227149","1524414294192197632","billbeey"
"1800547169159860531","Tue Jun 11 19:45:20 +0000 2024","1","@xxxtention778 @nocontextpersib yang freak ngakunya ga doyan timnas tapi kalo ada postingan timnas ngikut komen padhal postingannya juga gada yg bawa tim situ kalo emg ga doyan yaudah gausah caperr haus pengakuann ","1800615318886465870","","xxxtention778","in","Indonesia","0","1","0","https://x.com/deepinzidee/status/1800615318886465870","1073107928884736000","deepinzidee"
"1800489749331009907","Tue Jun 11 19:45:05 +0000 2024","1","@erspoofficial gausa bacot jersey timnas laen ga ada dah senerawang ini. september klo msh gini2 aja jersey timnas mending bubarin brand lu malu2in","1800615257041428902","","erspoofficial","in","","0","0","1","https://x.com/redhaju/status/1800615257041428902","1074826586124279808","redhaju"
"1800544071607607682","Tue Jun 11 19:44:47 +0000 2024","0","@garistengah_id hadeh berat bgt tim sepakbola jelek dan problematik nyandang nama Garuda yng notabeneny lambang negara yg disakralkan. sekadar tim sepak bola jelek mah cukup sebut aja timnas . tapi klo mau sebut tai juga boleh.","1800615179778183431","","garistengah_id","in","nangorian","2","3","0","https://x.com/Pihakterkait__/status/1800615179778183431","1254259450803699715","Pihakterkait__"
"1800547720819818792","Tue Jun 11 19:44:27 +0000 2024","5","@idextratime @bliblidotcom Sejujurnya engga Selama nonton Timnas seumur hidup ga pernah kepikiran kita bakal bisa berbicara banyak di Asia krn selama ini kita dipaksa percaya kualitas Indo cuma sekelas bersaing utk trofi AFF yg bahkan ketemu Thai/Viet pun sering babak belur ","1800615096940638268","","idextratime","in","","0","0","0","https://x.com/LucaMilano15/status/1800615096940638268","3457508840","LucaMilano15"
"1800614781067690120","Tue Jun 11 19:43:12 +0000 2024","0","Silahkan menikmati kemenangan timnas . Yg lagi tdk mendukung timnas ya gpp ga masalah. Sepakbola kan senang²..","1800614781067690120","","","in","Afrika selatan","0","1","0","https://x.com/iqbalsnake22/status/1800614781067690120","561091465","iqbalsnake22"
"1800614627971359044","Tue Jun 11 19:42:35 +0000 2024","0","Bang dunia terbalik ternyata sekarang timnas indo lolos R3 :)","1800614627971359044","","","in","Flowers City","0","0","0","https://x.com/rizkideaaa/status/1800614627971359044","1425094471","rizkideaaa"
"1800556552715489383","Tue Jun 11 19:41:46 +0000 2024","0","@SiaranBolaLive Timnas Indonesia ada perkembangan tapi sepakbola indonesia masih jalan di tempat.","1800614419518329319","","SiaranBolaLive","in","","0","0","0","https://x.com/ereeks1/status/1800614419518329319","1280934178482057216","ereeks1"
"1800541210718961830","Tue Jun 11 19:41:05 +0000 2024","0","@dodojogja2 @Indostransfer Pemain naturalisasi? Yang mana?? Terakhir kali pemain naturalisasi yang ada di Timnas cuma Marc Klok..","1800614248470675734","","dodojogja2","in","Dimana-mana hatiku senang.","0","0","0","https://x.com/dennis85_/status/1800614248470675734","100107803","dennis85_"
"1800614050629591297","Tue Jun 11 19:40:18 +0000 2024","0","Bikin template Jersey timnas Filipina seru nih kek nya ","1800614050629591297","","","in","","0","0","0","https://x.com/weborntobeAred/status/1800614050629591297","1131604090188849152","weborntobeAred"
"1800485780793794866","Tue Jun 11 19:39:44 +0000 2024","0","@Indostransfer Nonton timnas jadi lebih nyaman berkat BRImo.","1800613910254682126","","Indostransfer","in","","0","0","0","https://x.com/CookScott94720/status/1800613910254682126","1799071721871310848","CookScott94720"
"1800613422008357367","Tue Jun 11 19:37:48 +0000 2024","0","KALO LC-NYA GINI MIMIN SIH MAU . #FYP #indonesia #lucu #lc #Eraplay88 #TimnasDay #bayarpakaibrimo Anang Main Eraplay88 Thom Haye Rizky Ridho Timnas Piala Dunia https://t.co/0rY75sW0LJ","1800613422008357367","https://pbs.twimg.com/ext_tw_video_thumb/1800590830149017601/pu/img/POW67Ck249gqtJSL.jpg","","in","","0","0","0","https://x.com/NotSorry136/status/1800613422008357367","1420690951","NotSorry136"
"1800613362818294182","Tue Jun 11 19:37:34 +0000 2024","0","Timnas Indonesia Resmi Jadi Satu-satunya Wakil Asia Tenggara di Putaran 3 Kualifikasi Piala Dunia 2026 Zona Asia! https://t.co/t7DMOyY7ku","1800613362818294182","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1800613362818294182","47274731","okezonenews"
"1800613092923252902","Tue Jun 11 19:36:29 +0000 2024","0","Lapangan GBK bener² jelek untuk taraf internasional. Serba salah juga klo cuma dipakai buat timnas main dana perawatan kurang. Terpaksa buat konser ok tapi ya memang gak dibuat untuk konser...","1800613092923252902","","","in","Portugal Cove-St. Philip's, Ne","0","0","0","https://x.com/Dirhamsyah_7/status/1800613092923252902","215666354","Dirhamsyah_7"
"1800551831506190385","Tue Jun 11 19:35:22 +0000 2024","0","@kegblgnunfaedh Liat sg nya asanti dia katany di tawarin nnton timnas trus dia mau nyanyi katanya 2 lagu aja gtu tdi gw liat soalny wkwj","1800612811837759786","","kegblgnunfaedh","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/bayyyuuuu1/status/1800612811837759786","1177042032096772097","bayyyuuuu1"
"1800485780793794866","Tue Jun 11 19:35:03 +0000 2024","0","@Indostransfer Beli tiket pesawat buat nonton timnas jadi lebih mudah pake BRImo.","1800612731416146059","","Indostransfer","in","","0","0","0","https://x.com/HillChris87133/status/1800612731416146059","1799071089001402368","HillChris87133"
"1800547633217593526","Tue Jun 11 19:34:54 +0000 2024","0","@Riweh_Banget Kok bisa yaa udh tau dia kritik abis² tentang timnas masih aja diundang sana sini.","1800612691897426294","","Riweh_Banget","in","","0","0","0","https://x.com/teehhpucuk/status/1800612691897426294","1451956017118400512","teehhpucuk"
"1800612647299366918","Tue Jun 11 19:34:43 +0000 2024","0","Kembali Mengukir Sejarah Timnas Indonesia Lolos ke Putaran Ketiga Piala Dunia 2026 Timnas Indonesia kembali mengukir... #NewsUpdate #Olahraga #Bola #TimnasIndonesia #TimnasDay #KualifikasiPialaDunia2026 #WCQ2026 #FIFAWorldCup2026 https://t.co/zFchnoRo3w https://t.co/mnOBt8sTZA","1800612647299366918","https://pbs.twimg.com/media/GP0Pc1daUAAian2.png","","in","","0","0","0","https://x.com/arahkitamedia_/status/1800612647299366918","1741804247933665280","arahkitamedia_"
"1800612591296979361","Tue Jun 11 19:34:30 +0000 2024","0","Menyala timnas ku ️🇮🇩","1800612591296979361","","","in","","0","0","0","https://x.com/citrameei/status/1800612591296979361","549285176","citrameei"
"1800546078175224217","Tue Jun 11 19:33:32 +0000 2024","0","@J36149Jamal @adenovaair @Letterrnjnn @RCTISports_ Iyaaa dari jaman dulu sebelum laga timnas dipegang indosiar selalu dipegang sama rcti","1800612348673266045","","J36149Jamal","in","Slawi, Indonesia","0","0","0","https://x.com/chimmy_9895/status/1800612348673266045","1049096793747644417","chimmy_9895"
"1800510618707136540","Tue Jun 11 19:32:02 +0000 2024","0","@idextratime Tau sendiri ti stadion bagus mah banyak tapi belum sekomersil GBK apalagi timnas skrng lagi hype² nya:)","1800611971387236426","","idextratime","in","","0","0","0","https://x.com/kangroell/status/1800611971387236426","1309570386544091136","kangroell"
"1800539343423185378","Tue Jun 11 19:31:43 +0000 2024","7","@SaintDrayCurry @podcastretropus Liga mah ga bentrok sama jadwal FMD timnas senior. Bentroknya sama jadwal non FMD + kelompok umur. Harusnya gak masalah kalo liga kelompok umurnya juga jalan tapi kan PSSI (masih) bloon.","1800611892999884963","","SaintDrayCurry","in","Slytherin Common Room","0","0","0","https://x.com/Rangerbiru/status/1800611892999884963","78575787","Rangerbiru"
"1800497619523010676","Tue Jun 11 19:30:46 +0000 2024","0","@sayapelari @SiaranBolaLive @fstyleanggit10 Timnas butuh kapasitas yg lebih besar sgtu mah ga nampung ga bakal cuan jga.","1800611653060530650","","sayapelari","in","Kyoto","0","0","0","https://x.com/damiu_21/status/1800611653060530650","1652376398","damiu_21"
