"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800488725459427419","Tue Jun 11 20:08:25 +0000 2024","0","@gilabola_ina Nonton timnas jadi lebih nyaman berkat BRImo.","1800621127687184497","","gilabola_ina","in","","0","0","0","https://x.com/BakerSamue47681/status/1800621127687184497","1799072244708278273","BakerSamue47681"
"1800530234447675581","Tue Jun 11 20:08:16 +0000 2024","3","@yesmar_banu @FaktaSepakbola tau diri penting dia improve pas di timnas banyak gabung sm pemain yg main di eropa","1800621090357510333","","yesmar_banu","in","MASYARAKAT COPENHAGEN","0","0","1","https://x.com/survivingsperm/status/1800621090357510333","1543717641491140608","survivingsperm"
"1800487023121474004","Tue Jun 11 20:07:59 +0000 2024","0","@InfosuporterID Nonton timnas jadi lebih mudah dengan BRImo top banget!","1800621019146985777","","InfosuporterID","in","","0","0","0","https://x.com/BakerSamue47681/status/1800621019146985777","1799072244708278273","BakerSamue47681"
"1800593038953377912","Tue Jun 11 20:07:27 +0000 2024","0","@Indostransfer memang berat sih kebagian pot 6 berdasarkan rank fifa tapi siapa yang peduli itu yang terpenting akan ada 10 match nonton timnas lawan tim tim besar ","1800620882680778929","","Indostransfer","in","ardimana?","0","0","0","https://x.com/ArdiMardita/status/1800620882680778929","369286233","ArdiMardita"
"1800620849088614681","Tue Jun 11 20:07:18 +0000 2024","0","Sekaligus Timnas kita bakal belajar banget di R4. Belajar dari lawan yang jauh lebih tangguh sesuatu yang dari dulu jarang kita dapat.","1800620849088614681","","","in","","0","0","0","https://x.com/katanyagerin/status/1800620849088614681","1402832566822998019","katanyagerin"
"1800620769531326598","Tue Jun 11 20:07:00 +0000 2024","0","Yaa allah ga sempet nonton timnas ","1800620769531326598","","","in","jilin city","0","0","0","https://x.com/boba4freedom/status/1800620769531326598","1294601463331602433","boba4freedom"
"1800620395835559940","Tue Jun 11 20:05:30 +0000 2024","0","Keren betul bro bro timnas ini wow","1800620395835559940","","","in","","0","0","0","https://x.com/actorhanbin/status/1800620395835559940","1241011688943448064","actorhanbin"
"1800553248698540092","Tue Jun 11 20:05:26 +0000 2024","0","@indosupporter Yang penting tuh timnas udah dapat posisi aman di Piala Asia tahun 2027.","1800620376445145302","","indosupporter","in","","0","0","0","https://x.com/Amirul2807/status/1800620376445145302","1500117272467165187","Amirul2807"
"1800620294471909425","Tue Jun 11 20:05:06 +0000 2024","2","Hasil Timnas Irak vs Timnas Vietnam di Kualifikasi Piala Dunia 2026 Zona Asia: Menang 3-1 Singa Mesopotamia Sempurna! https://t.co/YVJAXrjVz7","1800620294471909425","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1800620294471909425","47274731","okezonenews"
"1800561537641562464","Tue Jun 11 20:04:02 +0000 2024","1","@Iyangaprill Gendeng timnas menang ga ada gorengan buat fans Myanmar aaaa kasian aaa","1800620023624663322","","Iyangaprill","in","022","0","0","0","https://x.com/puta_bbth/status/1800620023624663322","1691632951585546240","puta_bbth"
"1800619807370342538","Tue Jun 11 20:03:10 +0000 2024","0","Dalam debutnya bersama Timnas Indonesia Calvin Verdonk tampil cukup baik. https://t.co/Gdy3f6punI","1800619807370342538","","","in","Jakarta Capital Region","0","1","0","https://x.com/suaradotcom/status/1800619807370342538","2340155395","suaradotcom"
"1800593038953377912","Tue Jun 11 20:03:07 +0000 2024","0","@Indostransfer sampai akhir tahun 2024 nonton timnas ","1800619795697528974","","Indostransfer","in","ardimana?","0","0","0","https://x.com/ArdiMardita/status/1800619795697528974","369286233","ArdiMardita"
"1800617644892324336","Tue Jun 11 19:54:35 +0000 2024","0","Perayaan dan chant umum tapi ada tuh suporter yang klaim seolah ciri khas banget mereka lagi timnas tinggalin dulu kali perihal klub susah amat dah wkwkwk","1800617644892324336","","","in","di alam bebas","0","0","0","https://x.com/mamanbeng/status/1800617644892324336","558305280","mamanbeng"
"1800617601275478491","Tue Jun 11 19:54:24 +0000 2024","0","https://t.co/PbGEdJ2bfH Indonesia lanjut ke babak ketiga Kualifikasi Piala Dunia 2026. Itu setelah timnas menang 2-0 atas Filipina berkat gol Thom Haye dan Rizky Ridho.","1800617601275478491","","","in","","0","0","0","https://x.com/aris3ono/status/1800617601275478491","2900311939","aris3ono"
"1800566326995608047","Tue Jun 11 19:54:20 +0000 2024","0","@MafiaWasit Hahaha suporter timnas kampring ","1800617581919059992","","MafiaWasit","tl","Bandung","0","0","0","https://x.com/miewrock18/status/1800617581919059992","1866460812","miewrock18"
"1800617538537259188","Tue Jun 11 19:54:09 +0000 2024","0","5 Negara yang Bakal Lolos ke Babak Ketiga Kualifikasi Piala Dunia 2026 Zona Asia Hari Ini Nomor 1 Timnas Indonesia! https://t.co/YcllTjVexk lewat @okezonenews","1800617538537259188","","","in","","0","0","0","https://x.com/Riyanto35679987/status/1800617538537259188","1444842067130155011","Riyanto35679987"
"1800617402792866196","Tue Jun 11 19:53:37 +0000 2024","0","Gw rasa kalo skuat timnas ga semewah sekarang ya ini semua juga gabakal terjadi","1800617402792866196","","","in","plat BA","0","0","0","https://x.com/yaelaadi/status/1800617402792866196","1306574249667129344","yaelaadi"
"1800537223395430608","Tue Jun 11 19:53:36 +0000 2024","2","@Iyangaprill tiati kak di serang penyepong timnas garis keras si paling bola","1800617401148699063","","Iyangaprill","in","","0","0","0","https://x.com/rngghd23/status/1800617401148699063","799681886","rngghd23"
"1800494677176852963","Tue Jun 11 19:52:39 +0000 2024","0","@garagarabola_ Beli tiket pesawat buat nonton timnas jadi lebih mudah pake BRImo.","1800617159506395362","","garagarabola_","in","","0","0","0","https://x.com/ForsterTim71695/status/1800617159506395362","1799072131621539842","ForsterTim71695"
"1800540128450068839","Tue Jun 11 19:52:08 +0000 2024","0","@adnardn Pada ngerasa ga sih kalo Timnas kita menang ada aja yg nyeleneh. Pas lawan korsel kemarin ada bung towel sekarang malah anang karaoke ga jelas","1800617031940862253","","adnardn","in","Bulan","0","0","0","https://x.com/abcdhiniii/status/1800617031940862253","1527944789626585088","abcdhiniii"
"1800485780793794866","Tue Jun 11 19:51:21 +0000 2024","0","@Indostransfer Nonton timnas makin nyaman berkat BRImo top banget.","1800616833319661670","","Indostransfer","in","","0","0","0","https://x.com/ForsterTim71695/status/1800616833319661670","1799072131621539842","ForsterTim71695"
"1800616582223364459","Tue Jun 11 19:50:21 +0000 2024","0","gw gabakal nyangka 14 tahun lalu gw bakal ngomong timnas gw main di piala asia masuk ronde ke 3 qwc gw gabakal sangka dan menurut gw sty et stay biar nahkodanya aman gblk aja kl org2 kaya Erick thohir jelek dia yg bikin mafia ilang sm gada pemain titipan makanya towel mrh!","1800616582223364459","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/ridhowk/status/1800616582223364459","70359625","ridhowk"
"1800291340091310573","Tue Jun 11 19:50:05 +0000 2024","0","@dwinucleo Yakin kl timnas main di Batakan penonton bisa penuh??masalah rumput itu pihak pengelola salah urus stadiun GBK Saksi jatuh bangunya prestasi timnas ini bukan masalah jawa sentris. INI partai hidup mati timnas untuk lolos babak selanjutnya layak pertandingan di gelar di GBK","1800616514267312277","","dwinucleo","in","Bekasi","0","0","0","https://x.com/kawiyanto/status/1800616514267312277","2177250697","kawiyanto"
"1800485780793794866","Tue Jun 11 19:48:58 +0000 2024","0","@Indostransfer Nonton timnas jadi lebih nyaman berkat BRImo.","1800616231885795815","","Indostransfer","in","","0","0","0","https://x.com/allen_harv24522/status/1800616231885795815","1799071941313298432","allen_harv24522"
"1800616063492911366","Tue Jun 11 19:48:18 +0000 2024","0","Seharusnya bisa lebih ini permainan terbaik timnas STY yg pernah gw lihat. Kehadiran Bang Jay bikin moral pemain naik gw setuju bgt klo dia jadi next kapten timnas. Semua lini jalan Sayuri kelas Verdonk bawa level baru cara main di sayap cuma minus bgt di lapangan","1800616063492911366","","","in","Portugal Cove-St. Philip's, Ne","0","0","0","https://x.com/Dirhamsyah_7/status/1800616063492911366","215666354","Dirhamsyah_7"
"1800575644449079430","Tue Jun 11 19:48:02 +0000 2024","0","@UpdateBolabola Apasih jancok. Pas lawan Iraq kemarin gw langsung beli paket Vision+ ehh besoknya https://t.co/dSMK7MXFWs resmi sebagai official broadcast timnas mulai tanggal 11 vs Philippines jadi terpaksa beli paket vidio juga Klo ada liga yg main mah gpp ini gak ada cok","1800615998594351465","","UpdateBolabola","in","","0","1","0","https://x.com/OhMyHuraaa/status/1800615998594351465","1549557467981709313","OhMyHuraaa"
"1800615984514109876","Tue Jun 11 19:47:59 +0000 2024","9","bung towel ngak ada akhlak. mending di lempar sepatu ramae2 banyak bacot aja. #timnas #indonesia #fyi #viral #ahliwd https://t.co/EF1IjaEhZo","1800615984514109876","https://pbs.twimg.com/ext_tw_video_thumb/1800615954789158912/pu/img/0pel39oUartMIFyD.jpg","","in","Kota Batam, Kepulauan Riau","0","0","0","https://x.com/ahliwd399/status/1800615984514109876","1757291300939063296","ahliwd399"
"1800615888414236948","Tue Jun 11 19:47:36 +0000 2024","0","Update Ranking FIFA Timnas Indonesia Setelah Menang 2-0 atas Filipina di Kualifikasi Piala Dunia 2026 Zona Asia: Melonjak Tajam! https://t.co/djY7aRJGxC lewat @okezonenews","1800615888414236948","","","in","","0","0","0","https://x.com/Riyanto35679987/status/1800615888414236948","1444842067130155011","Riyanto35679987"
"1800564735450161516","Tue Jun 11 19:46:41 +0000 2024","0","@unmagnetism Merasa timnas banget gasih keliatanya","1800615656943227149","","unmagnetism","in","","0","0","0","https://x.com/billbeey/status/1800615656943227149","1524414294192197632","billbeey"
"1800547169159860531","Tue Jun 11 19:45:20 +0000 2024","1","@xxxtention778 @nocontextpersib yang freak ngakunya ga doyan timnas tapi kalo ada postingan timnas ngikut komen padhal postingannya juga gada yg bawa tim situ kalo emg ga doyan yaudah gausah caperr haus pengakuann ","1800615318886465870","","xxxtention778","in","Indonesia","0","1","0","https://x.com/deepinzidee/status/1800615318886465870","1073107928884736000","deepinzidee"
"1800489749331009907","Tue Jun 11 19:45:05 +0000 2024","1","@erspoofficial gausa bacot jersey timnas laen ga ada dah senerawang ini. september klo msh gini2 aja jersey timnas mending bubarin brand lu malu2in","1800615257041428902","","erspoofficial","in","","0","0","1","https://x.com/redhaju/status/1800615257041428902","1074826586124279808","redhaju"
"1800544071607607682","Tue Jun 11 19:44:47 +0000 2024","0","@garistengah_id hadeh berat bgt tim sepakbola jelek dan problematik nyandang nama Garuda yng notabeneny lambang negara yg disakralkan. sekadar tim sepak bola jelek mah cukup sebut aja timnas . tapi klo mau sebut tai juga boleh.","1800615179778183431","","garistengah_id","in","nangorian","2","3","0","https://x.com/Pihakterkait__/status/1800615179778183431","1254259450803699715","Pihakterkait__"
"1800497619523010676","Tue Jun 11 19:30:46 +0000 2024","0","@sayapelari @SiaranBolaLive @fstyleanggit10 Timnas butuh kapasitas yg lebih besar sgtu mah ga nampung ga bakal cuan jga.","1800611653060530650","","sayapelari","in","Kyoto","0","0","0","https://x.com/damiu_21/status/1800611653060530650","1652376398","damiu_21"
"1798928824211751240","Tue Jun 11 19:30:07 +0000 2024","0","@fauzisembilan9 @kopex__ @Firmansyah77D @dink2525 @InfosuporterID RCTI x TIMNAS is BACK https://t.co/khcCVhthzy","1800611490648781200","","chris_azura","in","Klaten, Jawa Tengah","0","1","0","https://x.com/chris_azura/status/1800611490648781200","3062188777","chris_azura"
"1800611489650512238","Tue Jun 11 19:30:07 +0000 2024","0","Timnas cewe pun gacor 3-0","1800611489650512238","","","in","Behind you","0","0","0","https://x.com/kamoong_/status/1800611489650512238","1484310782","kamoong_"
"1800611393118552260","Tue Jun 11 19:29:44 +0000 2024","0","enak banget hidup di negara yg timnas sepak bola nya jago.","1800611393118552260","","","in","","0","0","0","https://x.com/yogadnaka/status/1800611393118552260","1036983693028413440","yogadnaka"
"1800611378547638628","Tue Jun 11 19:29:41 +0000 2024","3","Yang kayak gini yg selalu bikin gw beli tiket pasti yg dibelakang gawang ntah bareng ultras atau la grande karna hanya disini timnas bakalan berhenti dan interaksi what a moment #timnasday #timnas https://t.co/2dVukHwBi2","1800611378547638628","https://pbs.twimg.com/ext_tw_video_thumb/1800611318057275392/pu/img/JnqeUYzllJhDq8yc.jpg","","in","","0","0","0","https://x.com/emic398302/status/1800611378547638628","1748007498588749824","emic398302"
"1800611342698885467","Tue Jun 11 19:29:32 +0000 2024","0","udah gak berekspektasi terlalu tinggi sii di round 3 ini. yang penting tiket asian cup udah ditangan. selanjutnya nothing to lose aja yang penting main bagus dulu. karena jujur pildun rasanya masih jauh banget tapi gada salahnya berusaha. semangat timnas garuda indonesia!!","1800611342698885467","","","in","","0","0","0","https://x.com/seulflavor/status/1800611342698885467","1131582895670173696","seulflavor"
"1800547301091672195","Tue Jun 11 19:29:30 +0000 2024","5","@rihanurduni @MAYT_Media Jangan ada lagi Anang di pertandingan timnas. Muak!!!","1800611333806915804","","rihanurduni","in","Cisauk","0","0","0","https://x.com/bugfc_official/status/1800611333806915804","1538233228859146241","bugfc_official"
"1800561537641562464","Tue Jun 11 19:28:03 +0000 2024","4","@Mustafic_Khzan @Iyangaprill enaknya di malay feel free lu mau orang mana juga buat dukung timnas nonton dan support dengan tenang beda kalo di indo ketauan lu clubnya rival abis dah sory sory tapi ini pernah terjadi wkwkwk makanya malay masih terbaik sih","1800610971104547192","","Mustafic_Khzan","in","","0","1","0","https://x.com/rngghd23/status/1800610971104547192","799681886","rngghd23"
"1800538728949231629","Tue Jun 11 19:27:16 +0000 2024","0","@HadiGunawan1306 Akhirnya telinga bisa adem lagi sambil nonton Timnas","1800610773473079581","","HadiGunawan1306","in","pagaden_subang","0","0","0","https://x.com/aldric4612/status/1800610773473079581","411176599","aldric4612"
"1800610731903340889","Tue Jun 11 19:27:06 +0000 2024","1","Update Ranking FIFA: Timnas Indonesia Melesat usai Hajar Filipina Geser Malaysia https://t.co/fRAhN6HEMu","1800610731903340889","","","in","iNews Tower","0","1","1","https://x.com/officialinews_/status/1800610731903340889","132078023","officialinews_"
"1800610706276089924","Tue Jun 11 19:27:00 +0000 2024","0","Timnas putri Indonesia bekuk Bahrain tiga gol tanpa balas https://t.co/0yiXqagstw","1800610706276089924","","","in","Malang, Jawa Timur","0","0","0","https://x.com/24hourindonesia/status/1800610706276089924","274921797","24hourindonesia"
"1800610595315871906","Tue Jun 11 19:26:34 +0000 2024","0","Hasil Timnas Indonesia 2-0 Filipina: Lolos Fase 3 Kualifikasi Piala Dunia 2026 dan Piala Asia 2027 https://t.co/TVJrY5LVbX.","1800610595315871906","","","in","","0","0","0","https://x.com/tribunbkleve/status/1800610595315871906","1095926745365045248","tribunbkleve"
"1800547169159860531","Tue Jun 11 19:25:48 +0000 2024","3","@illussatire @nocontextpersib Mereka kan punya timnas sendiri","1800610405037007148","","illussatire","in","","0","1","0","https://x.com/Dwian06/status/1800610405037007148","1094548458927665152","Dwian06"
"1800553018552992170","Tue Jun 11 19:25:24 +0000 2024","1","@SiaranBolaLive Alasan kenapa hanya GBK stadion yang selalu menjadi Venue pertandingan pertandingan besar . Dikarenakan hanya GBK yang kedaftar sebagai satu satunya stadion resmi buat pertandingan Timnas","1800610304398881178","","SiaranBolaLive","in","Sumatera Utara, Indonesia","0","1","1","https://x.com/AdiKrnd/status/1800610304398881178","1424453266260193280","AdiKrnd"
"1800494677176852963","Tue Jun 11 19:24:39 +0000 2024","0","@garagarabola_ Nonton timnas jadi lebih gampang berkat BRImo! #BRImo #BRImoSerbaBisa #BRIkanKemudahan #BRIkanSolusi","1800610112450748687","","garagarabola_","in","","0","0","0","https://x.com/cameron_jo54670/status/1800610112450748687","1799071774950445056","cameron_jo54670"
"1800488725459427419","Tue Jun 11 19:24:12 +0000 2024","0","@gilabola_ina Nonton streaming timnas jadi lebih seru dengan BRImo. #BRImo #BRImoSerbaBisa #BRIkanKemudahan #BRIkanSolusi","1800610001842741303","","gilabola_ina","in","","0","0","0","https://x.com/cameron_jo54670/status/1800610001842741303","1799071774950445056","cameron_jo54670"
"1800609953691926788","Tue Jun 11 19:24:01 +0000 2024","1","mumpung lagi di bangkok ada yang mau titip jersey timnas thailand atau thai league? boleh request ya nanti kita bantu cariin #zonauang #Zonajajan #jersey #WTB #WTS https://t.co/yMb2Qwenwz","1800609953691926788","https://pbs.twimg.com/media/GP0NNCZbcAAhpUK.jpg","","in","","0","0","2","https://x.com/aldnthnl/status/1800609953691926788","1217682597452476416","aldnthnl"
"1800609637596827879","Tue Jun 11 19:23:27 +0000 2024","0","padahal nunggu bgt momennya... mana anak2 timnas udah berdiri ditengah lapangan hiks","1800609810645409843","","dokyth","in","noël","0","0","0","https://x.com/dokyth/status/1800609810645409843","1242971957450010624","dokyth"
"1800606917389328575","Tue Jun 11 19:11:57 +0000 2024","1","Timnas Qatar ternyata bawaan orok memang Qotor","1800606917389328575","","","in","Makasar, Indonesia","0","0","0","https://x.com/DenBagusDhewe/status/1800606917389328575","828976373721026562","DenBagusDhewe"
"1800606876339757391","Tue Jun 11 19:11:47 +0000 2024","0","Ohh Gini Tohh... Di Bangun sama Coach Luis Mila Di Hancurkan Sama Coach Simon Di Tata ulang + DiSempurnakan sama Coach Sin Tae Young Gokil Timnas... Dari gw jaman pertama kali nonton timnas 2007 Baru skrng Timnas Mainya Bagus Sekali.. 17 Tahun broo menunggu.... https://t.co/WgHitXou73","1800606876339757391","https://pbs.twimg.com/media/GP0KaC7bgAA9L8j.jpg","","in","Kota Industri","0","0","0","https://x.com/awso__/status/1800606876339757391","1426506784919883782","awso__"
"1800606825437700424","Tue Jun 11 19:11:35 +0000 2024","1","Padahal sederhana. Pemain diaspora bisa bagus itu hasil kerja KNVB. Mereka pemain diaspora bisa memutuskan gabung timnas itu berkat nama besar ET yang periodik sebagai ketum (dan mungkin punya ambisi lain). PSSI sebagai federasi ya sama aja tetap busuk.","1800606825437700424","","","in","vorstenlanden","0","0","1","https://x.com/raihansn_/status/1800606825437700424","871195163569168385","raihansn_"
"1800561537641562464","Tue Jun 11 19:11:31 +0000 2024","18","@Iyangaprill @luinnagara lah tim lain juga sering kali kayak gitu CNP hampir setiap match dari musim 2022-2023 juga selebrasi gitu pas menang wkwk emang rada aneh aja fans timnas bandung mah ditanya telur sama ayam duluan mana juga dijawab duluan bandung.","1800606807230206452","","Iyangaprill","in","","0","0","2","https://x.com/frakounibaal_/status/1800606807230206452","1344581326305779712","frakounibaal_"
"1800606708076806193","Tue Jun 11 19:11:07 +0000 2024","0","Timnas Inggris Teratas Ini 5 Skuad Termahal di Euro 2024 https://t.co/6KLjHmvvMG","1800606708076806193","","","in","Jakarta","0","0","0","https://x.com/ntvnewsid/status/1800606708076806193","1758030653344657408","ntvnewsid"
"1800547169159860531","Tue Jun 11 19:10:34 +0000 2024","0","@0405evi @nocontextpersib Heeh da aing ge persib Tapi da ilok te atoh nyeleu timnas meunang arantik sia mah","1800606568171577370","","0405evi","in","","0","0","0","https://x.com/adsanussi/status/1800606568171577370","2330570976","adsanussi"
"1800606456108200091","Tue Jun 11 19:10:07 +0000 2024","5","Timnas putri Indonesia bekuk Bahrain tiga gol tanpa balas https://t.co/6XrtnnjSRp","1800606456108200091","","","in","NKRI","0","0","0","https://x.com/antaranews/status/1800606456108200091","18071520","antaranews"
"1800606425271701660","Tue Jun 11 19:10:00 +0000 2024","0","Momen Bung Towel Dilempar Botol saat Komentari Laga Timnas vs Filipina https://t.co/n65LuuK8aN","1800606425271701660","","","in","Jakarta, Indonesia","0","1","0","https://x.com/SportCornerID/status/1800606425271701660","1635136760459198465","SportCornerID"
"1800606319264911465","Tue Jun 11 19:09:34 +0000 2024","0","ini penting bgt bgt bgt ngeliat masyarakat yg bener bener into timnas bgt edukasi buat R3 ini penting pooooollll pls pls pls dipelajari klean-klean yg awam biar klean ga ngehe nantinya plssss.","1800606319264911465","","","in","","0","0","0","https://x.com/sadtanisme/status/1800606319264911465","1608471121493651461","sadtanisme"
"1800606315141853365","Tue Jun 11 19:09:33 +0000 2024","0","Timnas Malaysia Masih Berpeluang Lolos ke Babak Ketiga Kualifikasi Piala Dunia 2026 Zona Asia Begini Caranya! https://t.co/jqI66lIbHO","1800606315141853365","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1800606315141853365","47274731","okezonenews"
"1800541329086366184","Tue Jun 11 19:09:11 +0000 2024","0","@nathanarchive_ @elokrasi Sumpah. Pas bikin lingkaran penonton uda berdiri ambil ancang2 buat nyanyi Tanah Airku. Trus hah heh hoh waktu tetiba Anang&amp;friend.. pas gebyar2 oke lah tp pas timnas bubar dr lingkaran n mrk mo lanjut lagu pop itu uda deh jengkel n akhirnya nyanyi sendiri","1800606219641700752","","nathanarchive_","in","Indonesia","0","0","0","https://x.com/Gomie_/status/1800606219641700752","155443189","Gomie_"
"1800529123879887282","Tue Jun 11 19:09:00 +0000 2024","0","@Gendis_JKT48 sebutkan 3 lagu timnas!","1800606174485885253","","Gendis_JKT48","in","Liverpool, England","0","0","0","https://x.com/reds_OD/status/1800606174485885253","3232671374","reds_OD"
"1800552880019255653","Tue Jun 11 19:08:43 +0000 2024","6","@lastpushh @kemalpalevi Panitia nya geblek masa gak tau ritual timnas selesai pertandingan ngumpul ditengah lapangan nyanyi Indonesia pusaka. Ini malah diilangin tolol emang @TimnasIndonesia","1800606104919097447","","lastpushh","in","","0","0","0","https://x.com/Hirataisme2/status/1800606104919097447","1564318708243496961","Hirataisme2"
"1800606096870256640","Tue Jun 11 19:08:41 +0000 2024","0","Timnas udah dijalur yang tepat🇮🇩","1800606096870256640","","","in","Kalimantan Barat, Indonesia","0","0","0","https://x.com/nbliklilalbryn/status/1800606096870256640","1081896448122212353","nbliklilalbryn"
"1800602003246370937","Tue Jun 11 19:08:23 +0000 2024","0","Dengan bukti kemaren kita beberapa kali lawan Iraq dengan besar kepala bermindset wih timnas banyak pemain Eropa eh ternyata malah di obok2 sama pemuda2 dari Al Quwa Al Jawiya. Ditengah kondisi negara yang awut2an antara politik/perang (bisa di check sejarahnya) negara seperti","1800606019338531219","","hebfahoss","in","Indonesia","0","1","0","https://x.com/hebfahoss/status/1800606019338531219","1775809561699774464","hebfahoss"
"1800605983233974436","Tue Jun 11 19:08:14 +0000 2024","0","Pertandingan Timnas selanjutnya kira-kira bulan Agustus dan September kemungkinan Training Center Timnas di IKN udah jadi kan otomatis timnas TC nya di situ dong. Bisa lah sekali-sekali Timnas Main nya Di Kalimantan Pak @erickthohir di Stadion Batakan pak #TimNasDay","1800605983233974436","","","in","EARTH","0","0","0","https://x.com/madsyafari/status/1800605983233974436","727173347151220736","madsyafari"
"1800541333683372301","Tue Jun 11 19:07:58 +0000 2024","1","@bimaksm23 @beerhetump Semua pundit kritik coba sebutin lu sebutin pundit yg gak kritik timnas era sekarang. Tapi kenapa cuman towel yg banyak orang jengkel. Pasti ada sebabnya !!","1800605916179603907","","bimaksm23","in","","0","0","0","https://x.com/HariPotter34587/status/1800605916179603907","1751346627099701248","HariPotter34587"
"1800605895442984974","Tue Jun 11 19:07:53 +0000 2024","0","main kali ini benar mantap bgt bangga sama timnas #timnasday","1800605895442984974","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/apriadijonli/status/1800605895442984974","1043159021035765761","apriadijonli"
"1800605818213236814","Tue Jun 11 19:07:35 +0000 2024","0","hak sebenerna teu beuki timnas mah tapi kahade sentimen na ulah jero teuing kudu sariap jeung resiko na soalna jigana mayoritas supporter di indo mah boga rasa nyaah ka timnas iwal ti maraneh ulah heran we lamun jadi berbenturan kaditu-kadieu ","1800605818213236814","","","in","","0","0","0","https://x.com/daffaputraaaaa/status/1800605818213236814","1108384662181679109","daffaputraaaaa"
"1800471792357929051","Tue Jun 11 19:07:22 +0000 2024","0","@rezzahabibie Bjrrr ci jabibb nonton timnas gelokk kwkwkwk","1800605765360844863","","rezzahabibie","in","","0","0","0","https://x.com/Gojosan_____/status/1800605765360844863","1766084082814078976","Gojosan_____"
"1800605700193980876","Tue Jun 11 19:07:07 +0000 2024","0","Disamping timnas kita lolos ke round 3 kualifikasi piala dunia 2026 Timnas Qatar kembali bermain dengan 12 pemain️","1800605700193980876","","","in","","0","0","0","https://x.com/muhammadghesaa/status/1800605700193980876","1632759727259287552","muhammadghesaa"
"1800553018552992170","Tue Jun 11 19:06:59 +0000 2024","5","@SiaranBolaLive dimana?? gbk udh pling bener cuma jgn dipake selain laga timnas knp gbk? kapasitas keamanan transportasi hotel dll g ada yg bs ngalahin.","1800605665783861398","","SiaranBolaLive","in","","0","1","1","https://x.com/Austin16_/status/1800605665783861398","265469303","Austin16_"
"1800552880019255653","Tue Jun 11 19:06:58 +0000 2024","12","@Ken_Arok_813 @kemalpalevi Anang mau2 aja dikasi proyek kayak gitu harusnya tau audience juga dong harusnya dia tau timnas itu selesai pertandingan pasti ngumpul ditengah lapangan buat nyanyi Indonesia pusaka. Ini malah diilangin &amp; dia mau2 aja disuruh nyanyi lagu yg gak jelas (lagu kedua yg dia bawakan)","1800605662998823187","","Ken_Arok_813","in","","0","1","1","https://x.com/Hirataisme2/status/1800605662998823187","1564318708243496961","Hirataisme2"
"1800605504915550642","Tue Jun 11 19:06:20 +0000 2024","1","Presiden Full Senyum Timnas Lolos Putaran Ketiga Kualifikasi Piala Dunia #Presiden #jokowi #timnas #timnasday #monitorday https://t.co/SR6hDnyLts","1800605504915550642","https://pbs.twimg.com/ext_tw_video_thumb/1800605444425293824/pu/img/an6WQBKfluzAfCHw.jpg","","in","Indonesia","0","0","0","https://x.com/monitordaycom/status/1800605504915550642","70600007","monitordaycom"
"1800605267668930742","Tue Jun 11 19:05:24 +0000 2024","0","Timnas Indonesia Lolos ke Babak Ketiga Kualifikasi Piala Dunia 2026 Zona Asia dan Piala Asia 2027 Usai Bungkam Filipina! https://t.co/qD2iE37HkE https://t.co/QDDptRx725","1800605267668930742","https://pbs.twimg.com/media/GP0I71wbsAEpj3g.jpg","","in","Denpasar, Bali, Legian","0","0","0","https://x.com/NagaligaNews1/status/1800605267668930742","1792517177788256256","NagaligaNews1"
"1800510618707136540","Tue Jun 11 19:05:18 +0000 2024","0","@abank_ardi @idextratime Worth it lah kalo liat harga termurah sampe harga tertinggi kalender timnas pun tidak sepadat liga","1800605245204283713","","abank_ardi","in","Earth-616","0","0","0","https://x.com/sparovich/status/1800605245204283713","532994917","sparovich"
"1800605196319604974","Tue Jun 11 19:05:07 +0000 2024","0","Presiden Joko Widodo (Jokowi) membuat video blogging (vlog) menggunakan telepon genggam usai kemenangan timnas Indonesia atas Filipina dengan skor 2-0... https://t.co/e779zEyoHZ","1800605196319604974","","","in","","0","0","0","https://x.com/inilahdotcom/status/1800605196319604974","46693036","inilahdotcom"
"1800605070410895745","Tue Jun 11 19:04:37 +0000 2024","0","Presiden Jokowi 'Berulah' saat Timnas Indonesia Menang Lawan Filipina di Stadion Gelora Bung Karno Ternyata Sempat Lakukan Ini: Presiden Jokowi turut menyaksikan kemenangan Timnas Indonesia 2-0 atas Filipina di Stadion Gelora Bung Karno (GBK) Senayan https://t.co/BVfAW1M0JQ https://t.co/My3i9koNxh","1800605070410895745","https://pbs.twimg.com/media/GP0IxSsagAAhuHv.jpg","","in","Pulo Gadung, Indonesia","0","1","0","https://x.com/tvOneNews/status/1800605070410895745","55507370","tvOneNews"
"1800541333683372301","Tue Jun 11 19:04:36 +0000 2024","0","@HariPotter34587 @beerhetump Wkwkwk reaksi apa coba. Lalu apa bedanya kalian ini sama para penguasa ini kalo ada yg kritik dan emng gk suka sama rezim ini. Langsung dibungkam itu yg kritik. Lagian timnas kok gk boleh di kritik aneh","1800605069643305237","","HariPotter34587","in","Gunma-ken, Japan","0","8","0","https://x.com/bimaksm23/status/1800605069643305237","732325208","bimaksm23"
