"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1799434624671895725","Sat Jun 08 16:20:59 +0000 2024","0","@fckbrns @Info_SerieA Chiesa di timnas lebih sering milih nopung 14..","1799476730811597208","","fckbrns","in","Bandung - Milano","0","0","0","https://x.com/yoszalvarez/status/1799476730811597208","2697787141","yoszalvarez"
"1799444329209188507","Sat Jun 08 16:20:56 +0000 2024","0","@Umukino_ @TjanuKris @GoToFire7 @idextratime msh mending ibul sih menurut gw nyemangatin pemain lewat vc sblum pertandingan dripda masuk masuk ke loker pemain mana di videoin mulu pula keliatan nyari suara klo timnas kalah gapernah bikin postingan klo menang baru bikin pake hastag #ericktohir wkw","1799476717704421452","","Umukino_","in","Bali, Indonesia","0","1","1","https://x.com/whenjpsir715740/status/1799476717704421452","1754911909223202816","whenjpsir715740"
"1799382237399687503","Sat Jun 08 16:20:42 +0000 2024","0","@SeputarMadrid @10jeremyandre Timnas Purwokerto","1799476659600621886","","SeputarMadrid","in","","0","0","0","https://x.com/prana_triana/status/1799476659600621886","386893947","prana_triana"
"1799476639031775517","Sat Jun 08 16:20:38 +0000 2024","0","Jadwal Pertandingan Timnas Indonesia U20 usai Kalah Vs Jepang Terakhir Vs Italia di Maurice Revello https://t.co/ZPyMHdUROk","1799476639031775517","","","in","Jawai Selatan..SAMBAS KAL-BAR","0","0","0","https://x.com/anddi98/status/1799476639031775517","428858579","anddi98"
"1799476584476504304","Sat Jun 08 16:20:25 +0000 2024","0","ini timnas putri live dmn?? di yt ga mulai² hmm","1799476584476504304","","","in","","0","0","0","https://x.com/oulvixoxo/status/1799476584476504304","4806943536","oulvixoxo"
"1799034860482552189","Sat Jun 08 16:20:22 +0000 2024","0","@ojiwae @garagarabola_ Jarang2 yg nyebutin Lutfi Kamal. Dia ni tenang banget jadi DM. Tapi kok ga dilirik timnas lagi ya.","1799476572724117533","","ojiwae","in","","0","1","0","https://x.com/kenyoooo/status/1799476572724117533","268153464","kenyoooo"
"1799476408697397323","Sat Jun 08 16:19:43 +0000 2024","33","TIMNAS TAYANG DI VIDIO ️","1799476408697397323","","","in","Indonesia","0","2","2","https://x.com/utdfocusid/status/1799476408697397323","1345281599605075969","utdfocusid"
"1799476406906445897","Sat Jun 08 16:19:42 +0000 2024","0","Timnas kalau bukan STY yang ngasuh mainnya bikin emosi kasian dah itu pemain yang pada bagus-bagus‍","1799476406906445897","","","in","Indonesia","0","0","0","https://x.com/satoruuww/status/1799476406906445897","1239157874531524608","satoruuww"
"1799476341441765595","Sat Jun 08 16:19:27 +0000 2024","0","yg lebih shitty adalah skenarionya: kalo Inggris kalah di Euro pasti Saka jadi scapegoat. kalo Inggris juara Euro gabakal ada satupun credits utk Saka. emang mending bubar aja itu timnas bareng timnas Indo ","1799476341441765595","","","in","","0","0","0","https://x.com/artetalicious/status/1799476341441765595","1651329341840846848","artetalicious"
"1799440932473012412","Sat Jun 08 16:19:07 +0000 2024","0","@faridfeel @kang_kasur @idextratime truee indo tuh kekurangannya itu krn byk diaspora yg susah ngelepas pasport eropa yg memang kuat kl dibanding sama pasport kita kan semoga one day indo bs gitu deh biar banyak pemain dispora join timnas","1799476258386116637","","faridfeel","in","Jakarta","0","1","0","https://x.com/justcollegee/status/1799476258386116637","1777961938380804096","justcollegee"
"1799471975649452503","Sat Jun 08 16:18:49 +0000 2024","0","@betaparuu @xavionka @idextratime uda stream bre di yt Timnas Indonesia langsung aja kesana","1799476182280458309","","betaparuu","in","","0","1","0","https://x.com/jiiaja_/status/1799476182280458309","1495407582873219074","jiiaja_"
"1799476160235176010","Sat Jun 08 16:18:43 +0000 2024","0","MAU SEDIH JUGA GIMANA WKWKW PANTES GUA JUGA LEBIH HYPE TIMNAS ESP NATHAN PDHL DULU TIAP MINGGU HYPE BADMINTON ABIEZZZ","1799476160235176010","","","in","","0","1","0","https://x.com/itncredible/status/1799476160235176010","3267007026","itncredible"
"1799326387184218597","Sat Jun 08 16:15:05 +0000 2024","0","@idextratime MADura Dison ( belgia ) tapi lahir di inggris dan memilih timnas inggris","1799475245637861757","","idextratime","in","","0","0","0","https://x.com/NusaBaliTrip/status/1799475245637861757","1614749060417880066","NusaBaliTrip"
"1799475230697755013","Sat Jun 08 16:15:02 +0000 2024","0","Kata Pengamat: Irak Telah Membaca Kelemahan Timnas Indonesia Saat Simulasi Melawan Tanzania https://t.co/B4S7sCEc1X","1799475230697755013","","","in","Indonesia","0","0","0","https://x.com/bolacomID/status/1799475230697755013","1486284086","bolacomID"
"1799475222149837145","Sat Jun 08 16:15:00 +0000 2024","1","Move On dari Kekalahan Lawan Irak Shayne Pattynama Bakar Semangat Timnas Indonesia: Ayo Bangkit! https://t.co/Wuriua8wki","1799475222149837145","","","in","","0","0","2","https://x.com/Bolanet/status/1799475222149837145","85537477","Bolanet"
"1799475133423538521","Sat Jun 08 16:14:39 +0000 2024","0","Ini admin YT timnas ga ada signal/wifi atau ga ngerti cara live di yt? Hadeh","1799475133423538521","","","in","","0","0","0","https://x.com/firaaa149/status/1799475133423538521","1648755580721573888","firaaa149"
"1799471975649452503","Sat Jun 08 16:13:50 +0000 2024","0","@nayarafadhilah @idextratime ga mulai2 di yt timnas ","1799474929987178838","","nayarafadhilah","in","","0","1","0","https://x.com/aerihullabaloo/status/1799474929987178838","1424869744985874438","aerihullabaloo"
"1799256985008795659","Sat Jun 08 16:13:36 +0000 2024","1","@MafiaWasit Timnas Indonesia kalau sudah kenal seleb Indo dan endorse pasti bakal down loh dan itu FAKTA. Ya semoga Jussa tetap konsisten karena dia pemain hebat karir masih panjang. Kalau bisa jauh-jauh deh dari endorse yang berkaitan dengan seleb Indo","1799474870637740403","","MafiaWasit","in","","0","0","0","https://x.com/jesicabee43/status/1799474870637740403","1265205268276588547","jesicabee43"
"1799474622414639456","Sat Jun 08 16:13:34 +0000 2024","0","Dukung liquid eh kalah dukung timnas eh kalah dukung borneo eh kalah dukung geek eh kalah. Tai tai","1799474860537925883","","yourinsom__","in","","0","0","0","https://x.com/yourinsom__/status/1799474860537925883","1670121731871379458","yourinsom__"
"1799447135001378945","Sat Jun 08 16:13:18 +0000 2024","2","@Budirohmanto @idn_abroad Betul udah jelas kalah kelas wajar kalah. Jadi ekspektasi saya ada di permainan aja bang. Sayangnya timnas sama sekali gak menunjukan permainan bagus. Di 3 pertandingan strateginya cuma main defensif counter melebar dari sayap andalkan skill individu. Atulahh...!!","1799474794536308826","","Budirohmanto","in","Indonesia","0","1","0","https://x.com/ibnukusumayadi/status/1799474794536308826","59456548","ibnukusumayadi"
"1799474007349354821","Sat Jun 08 16:13:15 +0000 2024","0","@womensfootie_id @TimnasIndonesia Kayaknya dari youtoube tim Bahrain juga belum live. Ini youtube timnas belum live juga.","1799474784591585623","","womensfootie_id","in","Indonesia","0","0","0","https://x.com/nightefold/status/1799474784591585623","189827868","nightefold"
"1799464861409346042","Sat Jun 08 16:13:07 +0000 2024","0","@wawahadid sumpahh emg sih ya klo ngomongin soal exc ini kayak pro kontra bgt buat para atlet (timnas) soalnya jd pada menghubungkan sm performa mereka di lapangan. tapi kita jg gbs sotoy njir apalagi fitur itu emg tersedia di ig dan suka2 dia mau aktifin apa engga","1799474747857883226","","wawahadid","in","","0","1","0","https://x.com/stjoeaon/status/1799474747857883226","1260967176158076930","stjoeaon"
"1799282274338521421","Sat Jun 08 16:13:01 +0000 2024","0","@hardisptr @unmagnetism netizen kita juga ada tai tai nya gw selama ini ga pernah tu follow ig ngasih eksposur lebih ke pemain pemaini ini ini baru resmi jadi pemain timnas lansung follower ig nya 1jt lah 2jt lah kntol kntol gmn ga fokus ini pemain ajg idiot emng netizen","1799474723749015932","","hardisptr","in","","0","0","0","https://x.com/masalahluapaa/status/1799474723749015932","1120804353986555904","masalahluapaa"
"1799442326961770870","Sat Jun 08 16:12:45 +0000 2024","1","@hehehaechi Yup betul. Disclaimer dulu yg kita keluhkan bukan hasil pertandingan tp level permainan Timnas U20 ini dibawah standar kemampuan mereka. Beberapa pemain bakatnya istimewa main di sini keliatan jadi biasa aja ga keluar potensinya. Padahal Timnas harus upgrade kualitas as a team.","1799474656363311304","","hehehaechi","in","","0","1","0","https://x.com/Kuuciiing_/status/1799474656363311304","212480874","Kuuciiing_"
"1799445021781078152","Sat Jun 08 16:12:34 +0000 2024","10","@zkdlni @daisyluev pemain timnas gk sih kak yg ramein duluan baru deh bnyk artis dan selebgram jg pake jauhnyo kk belari bahasannyo","1799474610754457903","","zkdlni","in","Indonesia","0","0","0","https://x.com/kejjuuu_/status/1799474610754457903","1030044466168492032","kejjuuu_"
"1799471975649452503","Sat Jun 08 16:12:26 +0000 2024","0","@xavionka @idextratime adanya live score harusnya live di yt timnas cuma adminnya aja ngaret","1799474576709279745","","xavionka","in","","0","1","0","https://x.com/jiiaja_/status/1799474576709279745","1495407582873219074","jiiaja_"
"1799474555993600137","Sat Jun 08 16:12:21 +0000 2024","28","Mohon maaf sedang ada kendala teknis dari Bahrain live streaming akan segera tayang di https://t.co/a9recGno0a","1799474557801353408","","TimnasIndonesia","in","Indonesia","4","9","2","https://x.com/TimnasIndonesia/status/1799474557801353408","1678973209172152320","TimnasIndonesia"
"1799474555993600137","Sat Jun 08 16:12:21 +0000 2024","63","Skor sementara Bahrain 0-1 Indonesia. 4' Shafira Ika #KitaGaruda #GarudaMendunia #PertiwiBerani","1799474555993600137","","","in","Indonesia","2","3","5","https://x.com/TimnasIndonesia/status/1799474555993600137","1678973209172152320","TimnasIndonesia"
"1799474493905326421","Sat Jun 08 16:12:06 +0000 2024","3","Jelang Lawan Timnas Indonesia Pelatih Filipina: Kami Akan Bermain Sebaik Mungkin https://t.co/1gtrYDvFsC","1799474493905326421","","","in","Indonesia","0","0","2","https://x.com/KompasTV/status/1799474493905326421","71436318","KompasTV"
"1799026976394793086","Sat Jun 08 16:12:06 +0000 2024","1","@Nathanaels1611 @dittnegr @notrestinpeace @idextratime Kepa juga kalo gak kena cedera pas bulan november harusnya masih bagus performnya dan tetep bisa masuk timnas. Tapi sayangnya abis balik dari cedera malah underperform sampe posisinya diambil lunin dan di timnas pun kegeser remiro yg emang lagi bagus2nya di sociedad.","1799474493632737656","","Nathanaels1611","in","","0","0","0","https://x.com/sunseunnie/status/1799474493632737656","964311177080733696","sunseunnie"
"1799444329209188507","Sat Jun 08 16:07:25 +0000 2024","0","@ppaawppaww @doaibu11111 @idextratime nih yg pertama ya pssi kirim surat ke ipswich tp sama ipswich ga di bales yg ke 2 kita anggep aja elkan udh pesen tiket dari jauh hari untuk liburan sm cwe nya dan dia ga nyangka kalo timnas main bertepatan pas dia lagi liburan","1799473315716981134","","ppaawppaww","in","Bali, Indonesia","0","1","0","https://x.com/whenjpsir715740/status/1799473315716981134","1754911909223202816","whenjpsir715740"
"1799469542214889713","Sat Jun 08 16:07:20 +0000 2024","0","Pantes liga putri gak jadi jadi.. Siaran timnas aja kena php ","1799473293059305603","","_adrieedu","in","🇮🇩 Translate Tweet 🌐","0","1","0","https://x.com/_adrieedu/status/1799473293059305603","1327924732117729280","_adrieedu"
"1799471802944807090","Sat Jun 08 16:07:05 +0000 2024","0","@womensfootie_id Udah nungguin bolak balik cek YouTube nya bahrain sama timnas indo sama aja belum mulai yaudahlah pasrah penting udah unggul di live score","1799473230232867057","","womensfootie_id","in","Worldwide","0","1","0","https://x.com/adi_balotelli/status/1799473230232867057","3126211995","adi_balotelli"
"1799435542884725181","Sat Jun 08 16:06:51 +0000 2024","1","@Opungluhut0P @gatauahdark @idextratime Giliran udah dikasih kesempatan starter malah gabisa ngebuktiin bukti nyata kalo gada struick depan nya kurang kreatif. Beda sama sananta striker goal poacher yg cuma nunggu goal. Peran struick itu penting di timnas bro buat buka ruang pemain lain narik pemain lawan.","1799473171512578294","","Opungluhut0P","in","","0","2","0","https://x.com/ardiansyaurusss/status/1799473171512578294","1069265806133911553","ardiansyaurusss"
"1799308535920304565","Sat Jun 08 16:06:48 +0000 2024","0","@FandomID_ Yaampun kangenn banget era mereka dulu sempet ngikutin mereka karna bapak setiap hari nontonin timnas time fliest so fast ya ternyataa","1799473158803866034","","FandomID_","in","","0","0","0","https://x.com/hopeminieeee/status/1799473158803866034","1704905361453629440","hopeminieeee"
"1799204158920397031","Sat Jun 08 16:04:54 +0000 2024","0","@idextratime @PSSI @pt_lib Bagi yg setuju atau mendukung regulasi 8 pemain asing diliga apakah setuju juga dg program diaspora untuk timnas Indonesia??","1799472680078598144","","idextratime","in","","0","0","0","https://x.com/Kopi82197082/status/1799472680078598144","1404814414373588998","Kopi82197082"
"1799456469013913869","Sat Jun 08 16:04:43 +0000 2024","32","@idextratime @bliblidotcom Pemain timnas yang ga buka exclusive ","1799472636520751501","","idextratime","in","","0","1","0","https://x.com/se_tengahmateng/status/1799472636520751501","1378575514474926083","se_tengahmateng"
"1799435542884725181","Sat Jun 08 16:04:25 +0000 2024","9","@hamdiminke @odolidolngidool @idextratime Kalo bisa STY pegang semua bang biar bagus semua sayangnya STY gak bisa handle semua umur Metode IS udah kuno drdlu gitu2 aja harusnya diganti yg udah terbukti pegang pemain muda ya STY siapa tau Guardiola mau pegang timnas senior","1799472561635652019","","hamdiminke","in","","0","3","0","https://x.com/faceall85/status/1799472561635652019","1711968148956815360","faceall85"
"1799472547081425274","Sat Jun 08 16:04:22 +0000 2024","0","Asli eyes-pleasing bgt lihat detil Ayam di jersey timnas Prancis.","1799472547081425274","","","in","cogito ergo sum","0","0","0","https://x.com/xtwoth/status/1799472547081425274","1501979690583478273","xtwoth"
"1799472456434176042","Sat Jun 08 16:04:00 +0000 2024","0","kesel gw umpan mantep gini umpan TAA ke toney jg gak masuk. Wasalam dah ni timnas","1799472456434176042","","","in","","0","0","0","https://x.com/bybyuie/status/1799472456434176042","2423499978","bybyuie"
"1799472316805697888","Sat Jun 08 16:03:27 +0000 2024","0","Masih banyak video dan foto nonton timnas di GBK kemarin yang mau aku post di first IG. Gapapa kan yaaa...","1799472316805697888","","","in","","0","0","0","https://x.com/tunamayyooo/status/1799472316805697888","1622897815298113536","tunamayyooo"
"1799472297344163895","Sat Jun 08 16:03:22 +0000 2024","0","yutub timnas blm mulai","1799472297344163895","","","in","non-blinkers dni","0","0","0","https://x.com/akgaeblackpink/status/1799472297344163895","1332135962122416128","akgaeblackpink"
"1799470594926514220","Sat Jun 08 16:02:53 +0000 2024","0","Bisa ketemu kok cmn bedanya kpop idol kan ada bodyguardnya yg jaga biar gak ada yg minta foto. Trs mereka pake vvip lift ( wajar sih kan cmn nginep 3 malem). Klo timnas kan engga yaa lift normal tes klo pk lift vvip jg akal jebol budget gaksi scra nginep smpe 3 mingguan","1799472173188559305","","summerchachaa","in","","0","0","0","https://x.com/summerchachaa/status/1799472173188559305","1323178786632867841","summerchachaa"
"1799472131375579455","Sat Jun 08 16:02:43 +0000 2024","0","Timnas putri nih jadi maen gasiiiiii","1799472131375579455","","","in","","0","0","0","https://x.com/biaikim131/status/1799472131375579455","914355828722765824","biaikim131"
"1799442326961770870","Sat Jun 08 16:02:25 +0000 2024","0","@idextratime Aji santoso ga sih? soalnya pas di psby keren bet mainya pemainya juga banyak dipanggil timnas","1799472058155647454","","idextratime","in","","0","0","0","https://x.com/billxy6/status/1799472058155647454","1412105191176871938","billxy6"
"1799472057388052651","Sat Jun 08 16:02:25 +0000 2024","0","Sebucin gue sama bepe dulu sampek off lihat timnas. Dan sekarang ampun nih bocil addicted bgt emg. https://t.co/pUpK5J53PE","1799472057388052651","https://pbs.twimg.com/media/GPkCSy4bsAAe82p.jpg","","in","Hong kong","0","1","0","https://x.com/AuliaAmiroh/status/1799472057388052651","1152615895727915008","AuliaAmiroh"
"1799472008977342629","Sat Jun 08 16:02:14 +0000 2024","1","juni full senyum start from timnas sampe ke euro and copa","1799472008977342629","","","in","","0","1","1","https://x.com/anaheimphile/status/1799472008977342629","1784284678905843712","anaheimphile"
"1799056051054207365","Sat Jun 08 16:01:57 +0000 2024","0","@hypergengsi @sixteenboyzzz @nyalakansendiri @osb_bekasi1928 maap bang. itu sijalak bukan gbla pas final kemaren dan kenapa timnas ga main di sijalak gua gatau alasannya kenapa tapi mungkin akses yang sulit ke sijalak. beda sama stadion lain di Jakarta atau manahan yang mudah dijangkau.","1799471938609537203","","hypergengsi","in","","0","1","0","https://x.com/mypdprotesis/status/1799471938609537203","3233155434","mypdprotesis"
"1799471828433568105","Sat Jun 08 16:01:31 +0000 2024","0","ini timnas cewe php anjir kaga ada streaming di yt anjirrr","1799471828433568105","","","in","","0","0","0","https://x.com/igiangrinn/status/1799471828433568105","1566387646053564416","igiangrinn"
"1799410477082280167","Sat Jun 08 16:01:30 +0000 2024","0","@Firmansyah77D Yes Huistra sama Blanco belum pernah wkwkw nama mereka ada di wikipedia tapi seingetku ga pernah melatih timnas di match resmi deh","1799471824335691906","","Firmansyah77D","in","","0","1","0","https://x.com/garistengah_id/status/1799471824335691906","153755463","garistengah_id"
"1799471632454709412","Sat Jun 08 16:00:44 +0000 2024","0","Haikyuu bisa ngga ya dibikin film lagi pas udah join timnas trus lawan negara lain kaya knb gitu.. aku ngga rela mereka tamat ","1799471632454709412","","","in","Indonesia","0","0","0","https://x.com/onewarmwinter/status/1799471632454709412","1220507687495929857","onewarmwinter"
"1799471590671020430","Sat Jun 08 16:00:34 +0000 2024","1","Hasil Timnas U20 Indonesia Vs Jepang di Toulon Cup 2024 Garuda Muda Pecah Telur Meski Kalah Telak https://t.co/19CqJegE5C","1799471590671020430","","","in","Semarang","0","0","0","https://x.com/tribunjateng/status/1799471590671020430","263711825","tribunjateng"
"1799443248823587024","Sat Jun 08 16:00:25 +0000 2024","0","@vickotwitt @Fans_kardus11 @Rendra_Pirani @idextratime @AaHendrik8 @erickthohir Alasan utama menaturalisasi pemain keturunan buat timnas karena pemain lokal yg mentalnya lemah noh liat regulasi pemain asing liga ditambah aja pemain lokal malah keberatan harusnya tuh ningkatin kualitas skill biar bisa bersaing sama pemain asing yg ada di liga 1","1799471554931331408","","vickotwitt","in","DKI Jakarta, Indonesia","0","4","0","https://x.com/rhmtmuslim/status/1799471554931331408","1578198857195737089","rhmtmuslim"
"1799471539642937493","Sat Jun 08 16:00:22 +0000 2024","1","5 pemain naturalisasi Timnas Filipina yang main di Liga Eropa. https://t.co/kBvQsPmpFq","1799471539642937493","","","in","Indonesia","0","0","0","https://x.com/seatodaynews/status/1799471539642937493","1314830750533865472","seatodaynews"
"1799470630863294783","Sat Jun 08 16:00:05 +0000 2024","0","@SiaranBolaLive Iyeeesss bisa nonton timnas USA bertanding 🇺🇸 Come on USA 🇺🇸🇺🇸🇺🇸","1799471468625211724","","SiaranBolaLive","in"," /👁️\ 🇺🇸","0","1","0","https://x.com/DavidAriefUSA/status/1799471468625211724","229791884","DavidAriefUSA"
"1799468451523863017","Sat Jun 08 15:59:31 +0000 2024","4","@kyentut aku tuh gamau baca tapi ada aja tingkahnya emg gabisa ya normal normal aja kalo niatnya ngasih mah ngasih aja kan ada gojek grab express. udah tau dari dokter timnas ngewarning kalo besar probabilitasnya buat bawa penyakit ke pemain","1799471324886360075","","kyentut","in","#22","0","1","0","https://x.com/hazelnathes/status/1799471324886360075","1432339095154401280","hazelnathes"
"1799471233421242800","Sat Jun 08 15:59:09 +0000 2024","1","aku baru ngeh ushi di timnas pas umur 27......... ","1799471233421242800","","","in","pfp art by @chweygum_","0","1","0","https://x.com/getoushi/status/1799471233421242800","1462637951238635528","getoushi"
"1799471188802146535","Sat Jun 08 15:58:58 +0000 2024","0","admin timnas gmn sii ajgg gw mau liat cwe cweekuu mainn","1799471188802146535","","","in","struggle acc ","0","0","0","https://x.com/pchywoodz/status/1799471188802146535","1382684441386971140","pchywoodz"
"1799470962108407941","Sat Jun 08 15:58:04 +0000 2024","1","Phil Jones memberikan responsnya terhadap keputusan pelatih Timnas Inggris Gareth Southgate yang tak membawa Marcus Rashford ke Euro 2024 Jerman. #EnglandSkuad #euro2024 #Rashford #PhilJones https://t.co/y4hZXMrMfC","1799470962108407941","","","in","","0","0","0","https://x.com/mbtulis/status/1799470962108407941","1622263582082891776","mbtulis"
"1799084941722186036","Sat Jun 08 15:57:59 +0000 2024","0","@idextratime Liat noh pemain Madrid rata2 pemain asing hadeh blom apa2 mental down gimana timnas mau dapat bibit unggul","1799470939614396599","","idextratime","in","","0","0","0","https://x.com/perigud0101/status/1799470939614396599","1723532730619817984","perigud0101"
"1799445021781078152","Sat Jun 08 15:57:37 +0000 2024","8","@dnflowerme @daisyluev Siapa blng gw ikutin timnas gw cma blng ikutn xscnya nah kn di kasi fakta bls cma gni dikatai suhu mknya klau komen nyalhin orng cari fakta dlu","1799470849000661277","","dnflowerme","in","","0","1","0","https://x.com/CLibra57424/status/1799470849000661277","1786601810276605952","CLibra57424"
"1799470841799094586","Sat Jun 08 15:57:35 +0000 2024","0","Hasil Toulon Cup 2024: Timnas U20 Indonesia Takluk 1-4 dari Jepang U19 https://t.co/a0bPVKCb0t","1799470841799094586","","","in","Indonesia","0","0","1","https://x.com/KompasTV/status/1799470841799094586","71436318","KompasTV"
"1799459608194592897","Sat Jun 08 15:56:38 +0000 2024","1","@igiangrinn Semoga menang biar UASnya ga kepikiran timnas ga jadi lolos putaran 3 ","1799470602425917642","","igiangrinn","in","she/her","0","0","0","https://x.com/hehehaechi/status/1799470602425917642","1279287064438030338","hehehaechi"
"1799470601075360101","Sat Jun 08 15:56:38 +0000 2024","0","5' | #Timnas udah mulai cok Bahrain W 0-0 Indonesia W #WomenInternationalFriendlyMatch","1799470601075360101","","","in","Montilivi Indonesia","0","0","0","https://x.com/GironaFC_IDN/status/1799470601075360101","2391488281","GironaFC_IDN"
"1799056051054207365","Sat Jun 08 15:56:32 +0000 2024","0","@mypdprotesis @sixteenboyzzz @nyalakansendiri @osb_bekasi1928 Manahan full capacity = 20 ribu kursi GBLA pas final kemarin = 21 ribu tiket yg dijual ya artinya meski GBLA ga dibuka semua demi keamanan ternyata kapasitasnya masih lebih banyak ketimbang Manahan yg lebih sering jd venue timnas main jd argumen lo soal GBLA kecil ya patah","1799470574764450293","","mypdprotesis","in","","0","1","0","https://x.com/hypergengsi/status/1799470574764450293","1101818541156646914","hypergengsi"
"1799470467788763621","Sat Jun 08 15:56:06 +0000 2024","0","#WTB BUTUH 4 TIKET TIMNAS INDONESIA UPPER LANGSUNG CHAT AJA 085158702117","1799470467788763621","","","in","","0","4","0","https://x.com/Mirza50085535/status/1799470467788763621","1553612809094606848","Mirza50085535"
"1799470430102986818","Sat Jun 08 15:55:58 +0000 2024","0","Cerita dibalik2 menuju konser apalagi yang H beberapa hari venuenya dipake timnas. Pertemanan Boim Raisa yang dari awal sampe sekarang. Aku rasa Raisa emang orang baik karena tim dia rata2 dari awal dia mulai karir. Paling suka sama interview bareng produser awal dia.","1799470433907228847","","nbllaexcel","in","","0","1","0","https://x.com/nbllaexcel/status/1799470433907228847","294588315","nbllaexcel"
"1799445021781078152","Sat Jun 08 15:55:44 +0000 2024","0","@CLibra57424 @daisyluev siap suhu sih paling ngikutin timnas","1799470375577002188","","CLibra57424","in","🇦🇷💙❤️💙💙","0","1","0","https://x.com/dnflowerme/status/1799470375577002188","1184630610293215232","dnflowerme"
"1799086402979955001","Sat Jun 08 15:55:43 +0000 2024","0","@Hipokimia_ @edoketaren Biasanya kalo disini ada label timnas nya udah mahal sih setau gue ya bang.","1799470369860092035","","Hipokimia_","in","Cibitung, Indonesia","0","0","0","https://x.com/IrsatOfficial/status/1799470369860092035","265883075","IrsatOfficial"
"1799036992333942890","Sat Jun 08 15:55:02 +0000 2024","0","@riesiteng @LoirenzM @nathanarchive_ Cewek yg ngeri bola juga banyak yg suka/mungkin yg gak ngerti bola juga ada. Pemain timnas favorite gw juga Verdonk Haye sama Jay soalnya selain nontonin Laliga sama EPL kadang gw liat Eredivise jadi mayan tau skil Verdonk Haye","1799470200145985865","","riesiteng","in","Tangerang","0","0","0","https://x.com/skhhhh22/status/1799470200145985865","1299973540481966082","skhhhh22"
"1799470170475504096","Sat Jun 08 15:54:55 +0000 2024","0","timnas inggris sebenernya bisa juara euro kalo pelatihnya pel guardiola","1799470170475504096","","","in","England, United Kingdom","0","2","0","https://x.com/daisyluev/status/1799470170475504096","1625573133938999297","daisyluev"
"1799247136871333888","Sat Jun 08 15:53:41 +0000 2024","0","@MediaPersija Buat apa buat timnas lebih baik?? Kan udah ada pemain asing dan PSSI pengin instan Eh tapi keknya emng ketumnya aja males dan ga punya pikiran kesana","1799469860654821491","","MediaPersija","in","","0","0","0","https://x.com/uss026/status/1799469860654821491","1542396479784239104","uss026"
"1799469853881065884","Sat Jun 08 15:53:40 +0000 2024","0","goll tapi ytb timnas blum mulai jir","1799469853881065884","","","in","","0","1","0","https://x.com/brownysweett/status/1799469853881065884","1200051985581391874","brownysweett"
"1799410477082280167","Sat Jun 08 15:53:30 +0000 2024","0","@alpha_eng @Indostransfer @StadeoID @katanyadistadeo Iya mas itu dimulai dari Withe karena jaman Peter Withe adalah pertama kali admin GT nonton timnas~","1799469811950572026","","alpha_eng","in","","0","0","0","https://x.com/garistengah_id/status/1799469811950572026","153755463","garistengah_id"
"1799441459634147801","Sat Jun 08 15:53:26 +0000 2024","1","@FaktaSepakbola timnas U20 ini mainnya auto pilot kayak gak pake pelatih. pelatih sama assistennya minim strategi gimana nih pak @erickthohir ??","1799469794506461340","","FaktaSepakbola","in","","0","0","0","https://x.com/RiaDjuwita/status/1799469794506461340","1343861975583842304","RiaDjuwita"
"1799245224071627207","Sat Jun 08 15:53:20 +0000 2024","0","@yakobus666 @gilabola_ina Pattynama pilihan utama rupanya di KAS Eupen?? Jangan pasang standar ganda bung bentar2 kau blg menit bermain bentar2 liga 1 dan liga Korea Tolak ukur nya siapa yg tau?? Kau rupanya pelatih timnas?? Kita cuman bisa rekomendasikan saja","1799469769231642840","","yakobus666","in","","0","1","0","https://x.com/ZulkifliSmtp27/status/1799469769231642840","1770847620077953025","ZulkifliSmtp27"
"1799410477082280167","Sat Jun 08 15:52:54 +0000 2024","0","@Firmansyah77D @StadeoID @katanyadistadeo Statusnya tetap sudah melatih timnas di ajang resmi kan jadi ya harus dimasukin Tapi sama sih. Admin juga paling inget ya waktu lawan Turkmenistan hahah","1799469659894517965","","Firmansyah77D","in","","0","2","0","https://x.com/garistengah_id/status/1799469659894517965","153755463","garistengah_id"
"1799469555162784165","Sat Jun 08 15:52:29 +0000 2024","0","Ini 23 Pemain Timnas Indonesia untuk Lawan Filipina | Duel Skuad RATUSAN... https://t.co/4zkhyXI0H4 lewat @YouTube","1799469555162784165","","","in","Indonesia","0","0","0","https://x.com/raja_komputer/status/1799469555162784165","4741197510","raja_komputer"
"1799056051054207365","Sat Jun 08 15:52:24 +0000 2024","0","@mypdprotesis @sixteenboyzzz @nyalakansendiri @osb_bekasi1928 begitu jg dgn @osb_bekasi1928 kalo kritik mrk yg bawa atribut klub harusnya ngekritik jg ke org yg bawa atribut Persija di pertandingan timnas","1799469534644199866","","hypergengsi","in","","0","0","0","https://x.com/hypergengsi/status/1799469534644199866","1101818541156646914","hypergengsi"
"1799056051054207365","Sat Jun 08 15:52:17 +0000 2024","0","@mypdprotesis @sixteenboyzzz @nyalakansendiri @osb_bekasi1928 skrg sih gwe lebih pengen liat konsistensi aja nih buat mrk yg belain aa Bobotoh yg foto di situ harusnya bisa ngebelain jg org yg bawa atribut Persija ketika misalnya nanti timnas main di Bandung","1799469504587870478","","hypergengsi","in","","0","2","0","https://x.com/hypergengsi/status/1799469504587870478","1101818541156646914","hypergengsi"
