"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1799642205369557498","Sun Jun 09 13:19:28 +0000 2024","0","@LantjarDjayaa @tvOneNews @ListyoSigitP @ahriesonta Cc Biar cpt selesai aja masalahnya.. @plazaindonesia @IndonesiaPlaza @robbypurba @Heraloebss @Miduk17 @Saeyaangh @irfanhakimlove @RaffiAhmadLagi narasi tv persib liga 1 timnas day haye sty gbk rumput sukolilo rental bakar","1799793438336102441","","samhugget","in","Bandung, Indonesia","0","0","0","https://x.com/etambisa/status/1799793438336102441","65331809","etambisa"
"1799793167375720785","Sun Jun 09 13:18:24 +0000 2024","199"," : lu pilih mana rev? city atau madrid? : PERSIB ini udah persib banget baju lu https://t.co/oxZXjUoTBP","1799793167375720785","https://pbs.twimg.com/ext_tw_video_thumb/1799793145678606336/pu/img/gWrD8XuDteRdurXq.jpg","","in","riri's beloved","1","0","29","https://x.com/betaburannnnnn/status/1799793167375720785","1455170377307488259","betaburannnnnn"
"1799792328993055067","Sun Jun 09 13:17:35 +0000 2024","0","@yuutagalon SEMUA ORG NANYA BM SIAPA BM SIAPA GK ADA YG INGET SAMA GW SEKALI AJA","1799792960634298556","","yuutagalon","in","","0","1","0","https://x.com/mihyaehru/status/1799792960634298556","1343779757431742464","mihyaehru"
"1799789773403623894","Sun Jun 09 13:16:49 +0000 2024","0","@BokutoUNDIP SIKAT GIGI NANTI JANGAN KETIDURAN","1799792769965420659","","BokutoUNNES","in","","0","1","0","https://x.com/mihyaehru/status/1799792769965420659","1343779757431742464","mihyaehru"
"1799456492036493614","Sun Jun 09 13:15:17 +0000 2024","0","@IlmiRogers @SchwizHamin @AlmaGanjar @ChojiCepmek @MikagePrince @KarmaGosling @FurinaKEKAR @DottoreBINUS Met main di ca yg GK ADA GW NYA ITU. :]","1799792384483713235","","IlmiHitam","in","","0","0","0","https://x.com/mihyaehru/status/1799792384483713235","1343779757431742464","mihyaehru"
"1799789773403623894","Sun Jun 09 13:14:06 +0000 2024","0","@BokutoUNDIP UDAH BISA NGETIK TUH UDAH GAK NGANTUK?","1799792087673831557","","BokutoUNNES","in","","0","1","0","https://x.com/mihyaehru/status/1799792087673831557","1343779757431742464","mihyaehru"
"1799791674119602574","Sun Jun 09 13:12:28 +0000 2024","0","LU UDAH GK MAU YA TEMENAN SM GW","1799791674119602574","","","in","","0","0","0","https://x.com/mihyaehru/status/1799791674119602574","1343779757431742464","mihyaehru"
"1799456492036493614","Sun Jun 09 13:11:33 +0000 2024","0","@IlmiRogers @SchwizHamin @ChojiCepmek @AlmaGanjar @MikagePrince @KarmaGosling @FurinaKEKAR @DottoreBINUS DOKSING ORG GK WWW AJG","1799791443848167763","","IlmiHitam","in","","0","0","0","https://x.com/mihyaehru/status/1799791443848167763","1343779757431742464","mihyaehru"
"1799666573021741424","Sun Jun 09 13:10:17 +0000 2024","0","@aewin86 Jatinangor (tanjung sari) bossku. dilembur anu gaduh persib wa umuh. ","1799791127513686298","","aewin86","in","indonesia","0","0","0","https://x.com/Wiinnpicknava/status/1799791127513686298","1605528911118364672","Wiinnpicknava"
"1799456492036493614","Sun Jun 09 13:10:04 +0000 2024","0","@IlmiRogers @SchwizHamin @ChojiCepmek @AlmaGanjar @MikagePrince @KarmaGosling @FurinaKEKAR @DottoreBINUS Hahhhh jeremy teti","1799791072954187805","","IlmiHitam","in","","0","0","0","https://x.com/mihyaehru/status/1799791072954187805","1343779757431742464","mihyaehru"
"1797785448619680205","Sun Jun 09 13:09:20 +0000 2024","0","@heypandaaassi Kata bobotoh persib yg mergokin ceweknya selingkuh pas konvoi minggu kemaren wkwkwkwk","1799790884508324058","","heypandaaassi","in","","0","0","0","https://x.com/adlerizk/status/1799790884508324058","2346579530","adlerizk"
"1799788668657557797","Sun Jun 09 13:08:34 +0000 2024","0","@yheaslie persib baru juara kan makannya dia pilih warna itu","1799790695596904735","","yheaslie","in","Gaby,Gree","0","0","0","https://x.com/kookiezxy/status/1799790695596904735","1215848086313955328","kookiezxy"
"1799789773403623894","Sun Jun 09 13:08:29 +0000 2024","0","@BokutoUNDIP Gak bisa tidur lagi ya? :[ Coba bangun minum air putih dingin","1799790670703685806","","BokutoUNNES","in","","0","1","0","https://x.com/mihyaehru/status/1799790670703685806","1343779757431742464","mihyaehru"
"1799787149455466662","Sun Jun 09 13:07:37 +0000 2024","0","@AlmaGanjar @Kaisermaxxing GK PERNAH MIKIRIN AKU SEKALI AJA","1799790455653364028","","AlmaGanjar","in","","0","1","0","https://x.com/mihyaehru/status/1799790455653364028","1343779757431742464","mihyaehru"
"1799456492036493614","Sun Jun 09 13:07:16 +0000 2024","0","@SchwizHamin @IlmiRogers @ChojiCepmek @AlmaGanjar @MikagePrince @KarmaGosling @FurinaKEKAR @DottoreBINUS Siapa anjir furina dottore nanami","1799790366423708024","","SchwizHamin","in","","0","1","0","https://x.com/mihyaehru/status/1799790366423708024","1343779757431742464","mihyaehru"
"1799726999000551858","Sun Jun 09 13:07:12 +0000 2024","0","@Indostransfer Wkwkwk dikira persib tim OKB kali pada masang harga tinggi. Kalo mau gitu noh ke tim siluman pemain masang harga berapapun dibeli walau kualitas nya ahhhh","1799790350384656756","","Indostransfer","in","Bandung, Jawa Barat","0","0","0","https://x.com/kadangrandom/status/1799790350384656756","1203077196","kadangrandom"
"1799789773403623894","Sun Jun 09 13:06:37 +0000 2024","0","@BokutoUNDIP Kenapa gak mau? Tidur aja udah ngantuk gitu","1799790201566560766","","BokutoUNNES","in","","0","1","0","https://x.com/mihyaehru/status/1799790201566560766","1343779757431742464","mihyaehru"
"1799726999000551858","Sun Jun 09 13:05:43 +0000 2024","2","@MaskunAndriant1 @kaitou_kicks @Indostransfer Ohiyaa iya bener kalo di grup makanya tim persib ini harus bener bener nyiapin tim. Semoga aja di kongres diputusin salary cap biar bisa ambil pemain pemain terbaik buat lokalnya","1799789977129345048","","MaskunAndriant1","in","","0","1","0","https://x.com/didikanjalanan/status/1799789977129345048","379623787","didikanjalanan"
"1799789773403623894","Sun Jun 09 13:05:37 +0000 2024","0","@BokutoUNDIP MAU TIDUR SEKARANG?","1799789951414112499","","BokutoUNNES","in","","0","1","0","https://x.com/mihyaehru/status/1799789951414112499","1343779757431742464","mihyaehru"
"1799456492036493614","Sun Jun 09 13:05:14 +0000 2024","0","@AlmaGanjar @IlmiRogers @KarmaGosling @ChojiCepmek @SchwizHamin @MikagePrince @FurinaKEKAR @DottoreBINUS @nongkiboss Udh kliatan gk mungkin sih maen jadi org agak bener","1799789855490322785","","AlmaGanjar","in","","0","0","0","https://x.com/mihyaehru/status/1799789855490322785","1343779757431742464","mihyaehru"
"1799787149455466662","Sun Jun 09 13:03:24 +0000 2024","0","@AlmaGanjar @Kaisermaxxing LU YG BNER AJA KOPLAK","1799789392279855465","","AlmaGanjar","in","","0","1","0","https://x.com/mihyaehru/status/1799789392279855465","1343779757431742464","mihyaehru"
"1799774270262071624","Sun Jun 09 12:49:19 +0000 2024","0","@_rafaelllr Epos butut alus persib!!","1799785848826970537","","_rafaelllr","in","Bandung, Jawa Barat","0","0","0","https://x.com/ababilputraa/status/1799785848826970537","1230721696300072965","ababilputraa"
"1799785361822163263","Sun Jun 09 12:49:16 +0000 2024","0","@IlmiRogers MAAF SIH MASA TILL GW BKIN CENGANGAS CENGEGES...IYA NNTI AKU KSIH TAU","1799785835140968602","","IlmiHitam","in","","0","1","0","https://x.com/mihyaehru/status/1799785835140968602","1343779757431742464","mihyaehru"
"1799708442514575807","Sun Jun 09 12:48:42 +0000 2024","7","@KalYubi18 @GOAL_ID Nonton ko justru mayoritas bobotoh seneng pemain Persib ga ada yg dipanggil sering dijadiin kambing hitam soalnya Beckham aja yang ngegolin pas final Sea Games banyak dibully. ","1799785695747449033","","KalYubi18","in","","0","0","0","https://x.com/rdiansyahh/status/1799785695747449033","485834124","rdiansyahh"
"1799456492036493614","Sun Jun 09 12:47:12 +0000 2024","0","@ChojiCepmek @AlmaGanjar @IlmiRogers @SchwizHamin @MikagePrince Aku jg dd dd in","1799785315651162377","","ChojiCepmek","in","","0","1","0","https://x.com/mihyaehru/status/1799785315651162377","1343779757431742464","mihyaehru"
"1799456492036493614","Sun Jun 09 12:46:43 +0000 2024","0","@SchwizHamin @AlmaGanjar @IlmiRogers @MikagePrince KAK? ADA DENDAM YA PERNAH DIJUTEKIN TilllSTARS?","1799785196218470694","","SchwizHamin","in","","1","0","0","https://x.com/mihyaehru/status/1799785196218470694","1343779757431742464","mihyaehru"
"1799456492036493614","Sun Jun 09 12:45:42 +0000 2024","0","@ChojiCepmek @AlmaGanjar @IlmiRogers @SchwizHamin @MikagePrince AH KEMBAR SIH KETUKER TUKER DIKIT GAK NGARUH","1799784938038018071","","ChojiCepmek","in","","0","0","0","https://x.com/mihyaehru/status/1799784938038018071","1343779757431742464","mihyaehru"
"1799456492036493614","Sun Jun 09 12:44:42 +0000 2024","0","@AlmaGanjar @IlmiRogers @ChojiCepmek @SchwizHamin @MikagePrince Tenn kan?","1799784688414060780","","AlmaGanjar","in","","0","2","0","https://x.com/mihyaehru/status/1799784688414060780","1343779757431742464","mihyaehru"
"1799456492036493614","Sun Jun 09 12:44:06 +0000 2024","0","@IlmiRogers @AlmaGanjar @SchwizHamin @MikagePrince In character? ","1799784538081792079","","IlmiHitam","en","","0","0","0","https://x.com/mihyaehru/status/1799784538081792079","1343779757431742464","mihyaehru"
"1799456492036493614","Sun Jun 09 12:43:48 +0000 2024","0","@AlmaGanjar @IlmiRogers @SchwizHamin @MikagePrince NGGAK??? AJGGG GAK RELA BANGET GW TilllSTARS disamain sama BachiraPersib","1799784460688506996","","AlmaGanjar","in","","0","0","0","https://x.com/mihyaehru/status/1799784460688506996","1343779757431742464","mihyaehru"
"1799588431363997710","Sun Jun 09 12:42:09 +0000 2024","0","@dinulfadli_ Persib","1799784044819017729","","dinulfadli_","in","","0","0","0","https://x.com/Ranggaucung10/status/1799784044819017729","1842601652","Ranggaucung10"
"1799726999000551858","Sun Jun 09 12:40:18 +0000 2024","0","@MaskunAndriant1 @sixteenboyzzz @Indostransfer Makannya gak banyak pemain asli akademi persib yang bisa langsung main di tim utama sebenernya hal ini yang saya kurang suka karena akademi persib adalah salah satu yang terbaik selain akademi persija","1799783579272319172","","MaskunAndriant1","in","","0","0","0","https://x.com/Citycat_cat_Dog/status/1799783579272319172","1288630641110601729","Citycat_cat_Dog"
"1795265461430690196","Sun Jun 09 12:36:33 +0000 2024","0","@XUANJlNR @TXT_bighit DAMN BIRU PERSIB enak ga? Gimana kalau kita jajan gorengan sambil relay?","1799782637835596249","","XUANJlNR","in","Ogy E-99 ; 𝘴𝘸𝘦𝘷𝘦𝘯","0","1","0","https://x.com/Yeuhjun/status/1799782637835596249","1493993329927032834","Yeuhjun"
"1799738517247176756","Sun Jun 09 12:35:08 +0000 2024","0","@persib Mantap pertahankan","1799782278442405961","","persib","in","","0","0","0","https://x.com/UsepAroki/status/1799782278442405961","1771401053252337665","UsepAroki"
"1799738517247176756","Sun Jun 09 12:34:44 +0000 2024","0","@persib Blunder lawan Arema jadi titik balik seorang bulè ceuk saya mah terbukti setalah itu dia bermain lebih dewasa tenang dan kalem. Hingga ahirna jadi andalan bahkan hampir tak tergantikan di posisina. Salah sahiji kesayangan bobotoh ogè jigana Salut mang @Rezaldibule ","1799782178446049355","","persib","in","Swiss Van Java, Garut","0","0","0","https://x.com/JalmiDhoif_/status/1799782178446049355","726719097430405120","JalmiDhoif_"
"1799620844865679847","Sun Jun 09 12:34:22 +0000 2024","0","@Indostransfer ke persib doi","1799782085844169123","","Indostransfer","in","","0","0","0","https://x.com/fajarelll/status/1799782085844169123","1586261927746891776","fajarelll"
"1799726999000551858","Sun Jun 09 12:33:04 +0000 2024","2","@itsmofahri @Indostransfer kata gw mah bukan semua klub liga1 keuangan nya sama tapi pt pbb ini lagi ngumpulin buat bangun fasilitas....dan proyeknya dalam waktu jangka panjang artinya besar harus besar dananya....apalagi kelola Stadion Gbla selama 30 tahun","1799781758839509176","","itsmofahri","in","","0","0","0","https://x.com/PBandung33/status/1799781758839509176","1706311669725433857","PBandung33"
"1799780640730358253","Sun Jun 09 12:29:26 +0000 2024","1","Dapet bendera yg segede gaban yg kemaren dikibarin pas konvoi persib. Dan ada performance band2 keren. Also.. israel kontol so true king","1799780844225405322","","kaylostation","in","Bandung, Indonesia","0","0","0","https://x.com/kaylostation/status/1799780844225405322","1648295982298431489","kaylostation"
"1799759903734829405","Sun Jun 09 12:28:11 +0000 2024","0","@euranoiaa bandung persib bajunya","1799780532446007297","","euranoiaa","in","unlabeled","0","1","0","https://x.com/ppearchive20/status/1799780532446007297","1631552186764390400","ppearchive20"
"1799780281337135584","Sun Jun 09 12:27:12 +0000 2024","0","Bandung setelah Persib juara: bck to normal.","1799780281337135584","","","in","Bandung rock city","0","0","0","https://x.com/yopisid/status/1799780281337135584","423220490","yopisid"
"1799779116310536547","Sun Jun 09 12:22:34 +0000 2024","2","nuhuns a @isalpetrucci berawal tebak skor berakhir dapat kaos yang keren polll. Persib tetap juara kalau kamu tetap kalah dengan masa lalunya. https://t.co/W5RsY8ZMNK","1799779116310536547","https://pbs.twimg.com/media/GPoZkGba8AAdJBg.jpg","","in","Indonesia","0","0","0","https://x.com/feyyiin/status/1799779116310536547","2410737128","feyyiin"
"1799671443170726142","Sun Jun 09 12:20:02 +0000 2024","1","@omgitsmungki Pemain jagonya dicabut sama klub EPA lain wkwk di Persib duitnya kecil. Tim EPA lain gajinya udah ga ngotak wkwk. Jadinya Persib musim ini rebuild.","1799778478805717434","","omgitsmungki","in","Bandung, West Java","0","0","0","https://x.com/sixteenboyzzz/status/1799778478805717434","1111558973419745281","sixteenboyzzz"
"1799726999000551858","Sun Jun 09 12:18:27 +0000 2024","0","@highmad_room @kaitou_kicks @Indostransfer Persib main di Acl two cek aja di Wikipedia tim yang udah lolos. Tim yang saya sebutin itu sering mentas di Acl (ralat bukan Ulsan hyundai Jeonbuk hyundai)","1799778081974239459","","highmad_room","in","","0","1","0","https://x.com/MaskunAndriant1/status/1799778081974239459","1232576199886376960","MaskunAndriant1"
"1799708442514575807","Sun Jun 09 12:15:42 +0000 2024","1","@KalYubi18 @GOAL_ID Gak semua kek gitu bro ada sebagian yang suka timnas tapi gak suka Persib ada juga ada yang suka Persib dan suka timnas balik lagi ke type orng nya sih ngab","1799777389171662888","","KalYubi18","in","","0","0","0","https://x.com/Arsvill29/status/1799777389171662888","1596209647249072128","Arsvill29"
"1799763223757119726","Sun Jun 09 12:15:40 +0000 2024","0","@oknumnusaena @LalajoPersib Tetep bakalan ada kerjanya mau Robert Albert atau siapapun yang nantinya jadi Dirtek. Tapi fokusnya bakalan lebih ke tim yang ada dibawah Persib. Jadi gak minjem license doang.","1799777380564934783","","oknumnusaena","in","Bandung, West Java","0","0","0","https://x.com/sixteenboyzzz/status/1799777380564934783","1111558973419745281","sixteenboyzzz"
"1799708442514575807","Sun Jun 09 12:15:05 +0000 2024","0","@kikimaliki81 @mbahnya_UN @GOAL_ID Aman darimana? Coba cek sosmed Ernando. Semua pemain salah juga kena bukan pemain persib doang. Ini lu ngerasa banget pemain persib doang yg dihujat","1799777233181229412","","kikimaliki81","in","","0","1","0","https://x.com/dishopra/status/1799777233181229412","1487850254","dishopra"
"1799726999000551858","Sun Jun 09 12:14:55 +0000 2024","0","@didikanjalanan @kaitou_kicks @Indostransfer Itumah tim babak kualifikasi kalo di fase grup ya beda lagi tim nya di atas Persib","1799777190156153293","","didikanjalanan","in","","0","1","0","https://x.com/MaskunAndriant1/status/1799777190156153293","1232576199886376960","MaskunAndriant1"
"1799353934026564031","Sun Jun 09 12:14:33 +0000 2024","0","@haexiou @persib Game geus dikill samemeh etam ngagolkeun ge tp selebrasi paling heboh nepi ka kartu","1799777100158869792","","haexiou","in","Bogor, Jawa Barat","0","0","0","https://x.com/pancongmancur/status/1799777100158869792","302988096","pancongmancur"
"1799657313550336322","Sun Jun 09 12:12:25 +0000 2024","0","@JUEUNchic share info konvoi persib weh.","1799776564047122558","","AetherJiwon","in","dua ribu tambah satu.","1","0","0","https://x.com/NARAVITgeboy/status/1799776564047122558","1696391257491378176","NARAVITgeboy"
"1799776332769054967","Sun Jun 09 12:11:30 +0000 2024","0","https://t.co/CD5yZNEYjv","1799776332769054967","https://pbs.twimg.com/media/GPoXCR-aAAERusC.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799776332769054967","2258214942","anindyasinjai"
"1799776306558808442","Sun Jun 09 12:11:24 +0000 2024","0","https://t.co/omSTPuX6YC","1799776306558808442","https://pbs.twimg.com/media/GPoXAwRaYAAixIQ.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799776306558808442","2258214942","anindyasinjai"
"1799776283318259939","Sun Jun 09 12:11:18 +0000 2024","0","https://t.co/w46eKzog9i","1799776283318259939","https://pbs.twimg.com/media/GPoW_bJaMAAdzMn.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799776283318259939","2258214942","anindyasinjai"
"1799776245422670008","Sun Jun 09 12:11:09 +0000 2024","0","https://t.co/rMtsQUh85c","1799776245422670008","https://pbs.twimg.com/media/GPoW9RDbgAALwAd.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799776245422670008","2258214942","anindyasinjai"
"1799776215731146942","Sun Jun 09 12:11:02 +0000 2024","0","https://t.co/cYIeczMrlI","1799776215731146942","https://pbs.twimg.com/media/GPoW7fwaAAEswcZ.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799776215731146942","2258214942","anindyasinjai"
"1799775559200989537","Sun Jun 09 12:10:51 +0000 2024","0","@MikagePrince Pinter ngisengin orggg","1799776166976569777","","MikagePrince","in","","0","1","0","https://x.com/mihyaehru/status/1799776166976569777","1343779757431742464","mihyaehru"
"1799775559200989537","Sun Jun 09 12:10:08 +0000 2024","0","@MikagePrince Emg lu mau pake otak gw....","1799775987217191233","","MikagePrince","in","","0","1","0","https://x.com/mihyaehru/status/1799775987217191233","1343779757431742464","mihyaehru"
"1799456492036493614","Sun Jun 09 12:09:32 +0000 2024","0","@AlmaGanjar @IlmiRogers @SchwizHamin @MikagePrince Hiks kadang gw kangen image keren gw di TilllSTARS itu hiks..apa gbsa smua org balik lgi memandangku sprti org kren","1799775838008971458","","AlmaGanjar","in","","0","4","0","https://x.com/mihyaehru/status/1799775838008971458","1343779757431742464","mihyaehru"
"1799775458281869597","Sun Jun 09 12:08:02 +0000 2024","0","https://t.co/1u3kcKBPMh","1799775458281869597","https://pbs.twimg.com/media/GPoWPYVa8AAuAQ7.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799775458281869597","2258214942","anindyasinjai"
"1799775423267774683","Sun Jun 09 12:07:53 +0000 2024","0","https://t.co/rSyeNPxWX2","1799775423267774683","https://pbs.twimg.com/media/GPoWNawbgAEbX4t.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799775423267774683","2258214942","anindyasinjai"
"1799775408579334182","Sun Jun 09 12:07:50 +0000 2024","0","https://t.co/rqu8rpwZso","1799775408579334182","https://pbs.twimg.com/media/GPoWMgwaUAAbeak.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799775408579334182","2258214942","anindyasinjai"
"1799775385103794596","Sun Jun 09 12:07:44 +0000 2024","0","https://t.co/yWeDbiDAis","1799775385103794596","https://pbs.twimg.com/media/GPoWLKQaQAApk23.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799775385103794596","2258214942","anindyasinjai"
"1799775359271067703","Sun Jun 09 12:07:38 +0000 2024","0","https://t.co/Vv5dVvHRfN","1799775359271067703","https://pbs.twimg.com/media/GPoWJt8bkAASSGC.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799775359271067703","2258214942","anindyasinjai"
"1799775339696300463","Sun Jun 09 12:07:33 +0000 2024","0","https://t.co/RaCAWgmxw8","1799775339696300463","https://pbs.twimg.com/media/GPoWIjjbAAAhd8f.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799775339696300463","2258214942","anindyasinjai"
"1799775314580734395","Sun Jun 09 12:07:27 +0000 2024","0","https://t.co/e90eKifvpN","1799775314580734395","https://pbs.twimg.com/media/GPoWHF7aYAAAsDi.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799775314580734395","2258214942","anindyasinjai"
"1799775227838398663","Sun Jun 09 12:07:07 +0000 2024","0","https://t.co/6BkVUZBbUK","1799775227838398663","https://pbs.twimg.com/media/GPoWCDibgAAAEZu.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799775227838398663","2258214942","anindyasinjai"
"1799775203737895084","Sun Jun 09 12:07:01 +0000 2024","0","https://t.co/93MwKjfvBY","1799775203737895084","https://pbs.twimg.com/media/GPoWAnhbIAAM7To.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799775203737895084","2258214942","anindyasinjai"
"1799775182053388516","Sun Jun 09 12:06:56 +0000 2024","0","https://t.co/Kxyao9xFdJ","1799775182053388516","https://pbs.twimg.com/media/GPoV_URagAAr0yV.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799775182053388516","2258214942","anindyasinjai"
"1799775159269921002","Sun Jun 09 12:06:50 +0000 2024","0","https://t.co/2Loqp0c8ZO","1799775159269921002","https://pbs.twimg.com/media/GPoV-DjbsAALNuT.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799775159269921002","2258214942","anindyasinjai"
"1799738517247176756","Sun Jun 09 12:06:38 +0000 2024","0","@persib Udahlah le gak usah diposting mulu hargai kami jekmaniak ","1799775107583553921","","persib","in","","0","0","0","https://x.com/Tr14n4Ngrh/status/1799775107583553921","1604654636233003009","Tr14n4Ngrh"
"1799613581908168921","Sun Jun 09 12:06:30 +0000 2024","0","@marzuqi10 @Indostransfer Asup persib cabang cimahi we punten","1799775073081217172","","marzuqi10","in","","0","0","0","https://x.com/HhsamR_/status/1799775073081217172","384842412","HhsamR_"
"1799775032199254245","Sun Jun 09 12:06:20 +0000 2024","0","https://t.co/B7bJZOPKql","1799775032199254245","https://pbs.twimg.com/media/GPoV2rnboAAGMPH.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799775032199254245","2258214942","anindyasinjai"
"1799775009646490059","Sun Jun 09 12:06:15 +0000 2024","0","https://t.co/DZdfjHT6k2","1799775009646490059","https://pbs.twimg.com/media/GPoV1WAbwAEuIW_.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799775009646490059","2258214942","anindyasinjai"
"1799774988834324946","Sun Jun 09 12:06:10 +0000 2024","0","https://t.co/TAbtrvzJmW","1799774988834324946","https://pbs.twimg.com/media/GPoV0JHbkAEuuNr.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799774988834324946","2258214942","anindyasinjai"
"1799774968663916594","Sun Jun 09 12:06:05 +0000 2024","0","https://t.co/UFrz1mqTv9","1799774968663916594","https://pbs.twimg.com/media/GPoVy-WbwAACzgi.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799774968663916594","2258214942","anindyasinjai"
"1799774948447392092","Sun Jun 09 12:06:00 +0000 2024","0","https://t.co/pM9JbWsjwo","1799774948447392092","https://pbs.twimg.com/media/GPoVxytaIAAGs0n.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799774948447392092","2258214942","anindyasinjai"
"1799774928893616472","Sun Jun 09 12:05:55 +0000 2024","0","https://t.co/TgHrfXj1JD","1799774928893616472","https://pbs.twimg.com/media/GPoVwpMbEAAg0XJ.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799774928893616472","2258214942","anindyasinjai"
"1799774906776952934","Sun Jun 09 12:05:50 +0000 2024","0","https://t.co/6ro5VqMUoZ","1799774906776952934","https://pbs.twimg.com/media/GPoVvSqbgAExtYA.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799774906776952934","2258214942","anindyasinjai"
"1799774867757384105","Sun Jun 09 12:05:41 +0000 2024","0","https://t.co/AWNrmIz9eS","1799774867757384105","https://pbs.twimg.com/media/GPoVtEYakAA1qUs.jpg","","zxx","","0","0","0","https://x.com/anindyasinjai/status/1799774867757384105","2258214942","anindyasinjai"
"1799774761876336726","Sun Jun 09 12:05:16 +0000 2024","0","Ya Kevin Mendoza sempat berdiskusi dengan Marc Klok dan Rachmat Irianto mengenai laga timnas Indonesia vs Filipina. Sayangnya sang kiper tak bisa bertemu rekan setimnya karena Shin Tae-yong tak memanggil satu pun pemain Persib Bandung. 🇮🇩🇵🇭 #KitaGaruda https://t.co/nPmX2iKJlp","1799774761876336726","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1799774761876336726","78239324","BolaSportcom"
"1799726999000551858","Sun Jun 09 12:04:14 +0000 2024","1","@Indostransfer Persib itu dr jaman Rene alberts sdh menerapkan sistem keuangan yg bagus koq. Jadi cari pemain asing namun ada budget maximal. Klo misal lewat dr margin berarti slot pemain lain cari yg lebih murah. Intinya total semua skuad sekian sayangnya kebijakan ini dianggap pelit ma...","1799774503209439604","","Indostransfer","in","","0","2","0","https://x.com/me_Atto/status/1799774503209439604","99703055","me_Atto"
"1799774440404013473","Sun Jun 09 12:03:59 +0000 2024","76"," #PERSIB https://t.co/jRWhaa3WWb","1799774440404013473","https://pbs.twimg.com/ext_tw_video_thumb/1799774060211261440/pu/img/w0xYizS48cCBUJGl.jpg","","qme","Stadion","1","4","13","https://x.com/LalajoPersib/status/1799774440404013473","88390298","LalajoPersib"
"1799588431363997710","Sun Jun 09 11:59:43 +0000 2024","0","@dinulfadli_ Persib","1799773366649520526","","dinulfadli_","in","","0","0","0","https://x.com/Imgsyln_/status/1799773366649520526","992173100","Imgsyln_"
"1799772477750685740","Sun Jun 09 11:56:11 +0000 2024","0","Ya Kevin Mendoza sempat berdiskusi dengan Marc Klok dan Rachmat Irianto mengenai laga timnas Indonesia vs Filipina. Sayangnya sang kiper tak bisa bertemu rekan setimnya karena Shin Tae-yong tak memanggil satu pun pemain Persib Bandung. 🇮🇩🇵🇭 #KitaGaruda https://t.co/TcGRtMDxNu","1799772477750685740","","","in","JAKARTA","0","0","0","https://x.com/tribunSUPERBALL/status/1799772477750685740","626306017","tribunSUPERBALL"
"1799772174095683938","Sun Jun 09 11:54:59 +0000 2024","0","Aku mencintaimu. Itu sebabnya aku takkan pernah selesai mendoakan kemenanganmu PERSIB!","1799772174095683938","","","in","West Java/Indonesia","0","0","0","https://x.com/Imryn26/status/1799772174095683938","1338627258","Imryn26"
"1799348345120739732","Sun Jun 09 11:50:11 +0000 2024","0","@nocontextpersib Piceun we ajig pemain kieu patut mah naon nu di arah @persib","1799770966748455028","","nocontextpersib","in","","0","0","0","https://x.com/Offaiman/status/1799770966748455028","363198879","Offaiman"
"1799763547767160855","Sun Jun 09 11:50:06 +0000 2024","0","@hagsvilIe persib yah","1799770946502603102","","inamolapemjahat","in","","0","1","0","https://x.com/Trolaon/status/1799770946502603102","1705755800495595520","Trolaon"
"1799726999000551858","Sun Jun 09 11:47:40 +0000 2024","0","@MaskunAndriant1 @kaitou_kicks @Indostransfer Banyakin baca lagi bang persib masuk ke 2nd tier nya bukan yg acl nya","1799770334771699815","","MaskunAndriant1","in","","0","2","0","https://x.com/highmad_room/status/1799770334771699815","1692519625869955072","highmad_room"
